Nb
as received
Sample dimentions in mm: 0.7000 x 0.000 x 14.18
Photocell sensitivity 0.056 V/mm, Optic arm 328 mm
User: Iva
C 23 450 2.0 290 999 1.000  20 1.0E-1
24.11.2013, 06:51

T[K]   F[Hz]  Theta[rad]   Modulus  MaxStrain Center[mm] Time[s] TOven[K]
299.27 1.000576 3.410193E-3 0.697778  3.249E-5 8.09797 29566 299.10
299.27 1.000576 4.012425E-3 0.697929  3.255E-5 8.09579 29596 299.10
299.27 1.000576 3.443989E-3 0.698061  3.261E-5 8.09818 29626 299.10
299.25 1.000576 3.945559E-3 0.698113  3.246E-5 8.09773 29655 299.15
299.26 1.000576 3.777356E-3 0.697757  3.254E-5 8.09786 29685 299.10
299.25 1.000576 3.768729E-3 0.697813  3.250E-5 8.09805 29715 299.10
299.26 1.000576 3.455337E-3 0.698005  3.261E-5 8.09704 29744 299.10
299.26 1.000576 4.038806E-3 0.697915  3.258E-5 8.09798 29774 299.10
299.26 1.000576 3.721039E-3 0.697889  3.259E-5 8.09672 29804 299.10
299.27 1.000576 3.883345E-3 0.698111  3.254E-5 8.09768 29834 299.10
299.27 1.000576 4.321044E-3 0.697967  3.254E-5 8.09856 29863 299.10
299.23 1.000576 3.991132E-3 0.697928  3.256E-5 8.09804 29893 299.10
299.23 1.000576 4.642203E-3 0.697819  3.255E-5 8.09761 29923 299.10
299.26 1.000576 4.456615E-3 0.697825  3.262E-5 8.09802 29952 299.10
299.26 1.000576 3.899915E-3 0.697537  3.261E-5 8.09691 29982 299.10
299.26 1.000576 3.805596E-3 0.697744  3.263E-5 8.09889 30012 299.10
299.26 1.000576 3.783531E-3 0.697748  3.258E-5 8.09705 30041 299.10
299.26 1.000576 3.654122E-3 0.697898  3.251E-5 8.09740 30071 299.10
299.25 1.000576 4.232688E-3 0.697841  3.252E-5 8.09630 30101 299.10
299.24 1.000576 4.507860E-3 0.697688  3.263E-5 8.09752 30131 299.10
299.25 1.000576 3.778723E-3 0.697732  3.261E-5 8.09700 30160 299.10
299.26 1.000576 4.028895E-3 0.697861  3.247E-5 8.09709 30190 299.10
299.20 1.000576 3.895292E-3 0.697537  3.258E-5 8.09762 30220 299.10
299.26 1.000576 3.721591E-3 0.697507  3.245E-5 8.09682 30249 299.10
299.26 1.000576 3.857717E-3 0.697602  3.264E-5 8.09774 30279 299.10
299.26 1.000576 3.925245E-3 0.697557  3.253E-5 8.09717 30309 299.10
299.27 1.000576 3.825868E-3 0.697655  3.266E-5 8.09628 30338 299.10
299.25 1.000576 3.664204E-3 0.697704  3.247E-5 8.09709 30368 299.10
299.26 1.000576 3.921247E-3 0.697649  3.257E-5 8.09636 30398 299.10
299.25 1.000576 3.847072E-3 0.697447  3.268E-5 8.09805 30428 299.10
299.25 1.000576 3.948129E-3 0.697863  3.262E-5 8.09823 30457 299.10
299.24 1.000576 3.615981E-3 0.697732  3.253E-5 8.09714 30487 299.10
299.23 1.000576 4.239211E-3 0.697737  3.264E-5 8.09851 30517 299.10
299.23 1.000576 3.821696E-3 0.697581  3.267E-5 8.09820 30546 299.10
299.24 1.000576 4.190551E-3 0.697799  3.274E-5 8.09784 30576 299.10
299.24 1.000576 3.767593E-3 0.697272  3.258E-5 8.09660 30606 299.10
299.24 1.000576 3.831138E-3 0.697367  3.264E-5 8.09683 30635 299.10
299.24 1.000576 3.775279E-3 0.697344  3.265E-5 8.09868 30665 299.10
299.23 1.000576 3.771803E-3 0.697514  3.258E-5 8.09661 30695 299.05
299.24 1.000576 3.906278E-3 0.697517  3.250E-5 8.09816 30725 299.10
299.23 1.000576 3.719753E-3 0.697440  3.265E-5 8.09845 30754 299.10
299.24 1.000576 3.961279E-3 0.697330  3.246E-5 8.09641 30784 299.10
299.20 1.000576 3.854259E-3 0.697640  3.262E-5 8.09751 30814 299.10
299.20 1.000576 3.790955E-3 0.697624  3.251E-5 8.09785 30843 299.10
299.23 1.000576 3.774063E-3 0.697595  3.255E-5 8.09819 30873 299.10
299.17 1.000576 3.613115E-3 0.697478  3.253E-5 8.09769 30903 299.10
299.20 1.000576 3.968918E-3 0.697243  3.261E-5 8.09817 30932 299.05
299.20 1.000576 3.869220E-3 0.697384  3.253E-5 8.09706 30962 299.10
299.25 1.000576 3.833262E-3 0.697772  3.248E-5 8.09659 30992 299.10
299.21 1.000576 3.948392E-3 0.697259  3.256E-5 8.09722 31022 299.10
299.21 1.000576 3.714528E-3 0.697640  3.258E-5 8.09707 31051 299.10
299.24 1.000576 3.899670E-3 0.697536  3.252E-5 8.09668 31081 299.10
299.22 1.000576 3.839963E-3 0.697340  3.260E-5 8.09703 31111 299.10
299.24 1.000576 4.129092E-3 0.697703  3.263E-5 8.09795 31140 299.10
299.23 1.000576 3.413046E-3 0.697374  3.259E-5 8.09779 31170 299.10
299.23 1.000576 3.640833E-3 0.697497  3.269E-5 8.09651 31200 299.05
299.23 1.000576 3.823256E-3 0.697433  3.255E-5 8.09627 31229 299.10
299.24 1.000576 3.504436E-3 0.697479  3.252E-5 8.09721 31259 299.10
299.20 1.000576 3.783945E-3 0.697508  3.254E-5 8.09812 31289 299.10
299.20 1.000576 3.731404E-3 0.697453  3.261E-5 8.09718 31319 299.10
299.20 1.000576 3.929681E-3 0.697357  3.253E-5 8.09665 31348 299.05
299.17 1.000576 3.832060E-3 0.697567  3.252E-5 8.09702 31378 299.05
299.17 1.000576 3.723591E-3 0.697275  3.261E-5 8.09723 31408 299.10
299.17 1.000576 3.833005E-3 0.697460  3.258E-5 8.09896 31437 299.10
299.17 1.000576 3.575415E-3 0.697479  3.259E-5 8.09647 31467 299.10
299.17 1.000576 3.522087E-3 0.697393  3.269E-5 8.09743 31497 299.10
299.18 1.000576 3.641442E-3 0.697503  3.256E-5 8.09645 31526 299.10
299.19 1.000576 3.985024E-3 0.697457  3.249E-5 8.09578 31556 299.10
299.20 1.000576 3.550636E-3 0.697791  3.252E-5 8.09706 31586 299.10
299.20 1.000576 3.965275E-3 0.697323  3.253E-5 8.09762 31616 299.10
299.21 1.000576 3.805510E-3 0.697271  3.254E-5 8.09837 31645 299.10
299.20 1.000576 4.159486E-3 0.697599  3.259E-5 8.09688 31675 299.10
299.20 1.000576 3.609542E-3 0.697166  3.249E-5 8.09730 31705 299.10
299.19 1.000576 3.907058E-3 0.697483  3.252E-5 8.09662 31734 299.10
299.19 1.000576 4.108803E-3 0.697479  3.260E-5 8.09674 31764 299.10
299.19 1.000576 4.124102E-3 0.697258  3.252E-5 8.09721 31794 299.10
299.20 1.000576 3.546112E-3 0.697568  3.258E-5 8.09756 31823 299.05
299.19 1.000576 4.143405E-3 0.697565  3.247E-5 8.09716 31853 299.05
299.19 1.000576 3.705477E-3 0.697269  3.262E-5 8.09814 31883 299.10
299.19 1.000576 3.636604E-3 0.697221  3.263E-5 8.09881 31913 299.05
299.20 1.000576 3.715233E-3 0.697279  3.258E-5 8.09760 31942 299.05
299.17 1.000576 4.077583E-3 0.697156  3.260E-5 8.09752 31972 299.05
299.18 1.000576 3.818428E-3 0.697308  3.250E-5 8.09748 32002 299.10
299.19 1.000576 3.866581E-3 0.697445  3.246E-5 8.09732 32031 299.10
299.16 1.000576 4.052570E-3 0.697284  3.271E-5 8.09862 32061 299.10
299.15 1.000576 3.801102E-3 0.697265  3.259E-5 8.09829 32091 299.05
299.15 1.000576 3.784804E-3 0.697670  3.266E-5 8.09679 32120 299.10
299.21 1.000576 3.917143E-3 0.697259  3.249E-5 8.09847 32150 299.10
299.14 1.000576 3.676196E-3 0.697425  3.262E-5 8.09750 32180 299.05
299.17 1.000576 3.719674E-3 0.697233  3.269E-5 8.09793 32210 299.00
299.20 1.000576 3.724513E-3 0.697283  3.248E-5 8.09860 32239 299.05
299.13 1.000576 3.692614E-3 0.697567  3.260E-5 8.09811 32269 299.05
299.14 1.000576 3.690995E-3 0.697467  3.251E-5 8.09745 32299 299.05
299.18 1.000576 3.800408E-3 0.697637  3.250E-5 8.09567 32328 299.10
299.19 1.000576 4.461780E-3 0.697762  3.255E-5 8.09737 32358 299.10
299.18 1.000576 3.733717E-3 0.697600  3.256E-5 8.09633 32388 299.10
299.20 1.000576 3.919841E-3 0.697510  3.262E-5 8.09596 32417 299.10
299.18 1.000576 3.271738E-3 0.697137  3.246E-5 8.09621 32447 299.05
299.15 1.000576 4.207656E-3 0.697536  3.256E-5 8.09615 32477 299.10
299.15 1.000576 3.859835E-3 0.697290  3.270E-5 8.09651 32507 299.10
299.15 1.000576 3.703944E-3 0.697407  3.255E-5 8.09642 32536 299.05
299.15 1.000576 3.735032E-3 0.697388  3.264E-5 8.09753 32566 299.10
299.15 1.000576 3.795896E-3 0.697227  3.271E-5 8.09744 32596 299.05
299.15 1.000576 3.757830E-3 0.697417  3.256E-5 8.09642 32625 299.00
299.16 1.000576 3.544719E-3 0.697518  3.272E-5 8.09815 32655 299.00
299.16 1.000576 3.391357E-3 0.697358  3.251E-5 8.09694 32685 299.10
299.16 1.000576 3.457016E-3 0.697464  3.251E-5 8.09834 32714 299.05
299.15 1.000576 3.880539E-3 0.697437  3.257E-5 8.09793 32744 299.00
299.16 1.000576 3.976753E-3 0.697518  3.264E-5 8.09699 32774 299.05
299.16 1.000576 3.898880E-3 0.697460  3.262E-5 8.09655 32804 299.00
299.17 1.000576 3.537166E-3 0.697359  3.250E-5 8.09660 32833 299.10
299.17 1.000576 3.964385E-3 0.697731  3.264E-5 8.09711 32863 299.05
299.17 1.000576 3.778483E-3 0.697768  3.259E-5 8.09668 32893 299.05
299.17 1.000576 3.976044E-3 0.697820  3.249E-5 8.09703 32922 299.10
299.16 1.000576 3.842478E-3 0.697599  3.252E-5 8.09756 32952 299.00
299.16 1.000576 3.786857E-3 0.697352  3.245E-5 8.09716 32982 299.05
299.16 1.000576 3.840553E-3 0.697644  3.249E-5 8.09629 33011 299.00
299.16 1.000576 3.884737E-3 0.697698  3.262E-5 8.09662 33041 299.00
299.16 1.000576 4.059100E-3 0.697482  3.253E-5 8.09617 33071 299.05
299.16 1.000576 4.218311E-3 0.697336  3.253E-5 8.09682 33101 299.05
299.16 1.000576 3.939043E-3 0.697343  3.268E-5 8.09768 33130 299.05
299.16 1.000576 3.852452E-3 0.697358  3.264E-5 8.09783 33160 299.05
299.16 1.000576 3.922270E-3 0.697499  3.247E-5 8.09712 33190 299.00
299.17 1.000576 3.852075E-3 0.697540  3.246E-5 8.09644 33219 299.05
299.18 1.000576 3.942294E-3 0.697472  3.246E-5 8.09653 33249 299.05
299.18 1.000576 3.632458E-3 0.697513  3.264E-5 8.09591 33279 299.05
299.18 1.000576 3.757342E-3 0.697156  3.252E-5 8.09746 33308 299.05
299.17 1.000576 3.613970E-3 0.697593  3.256E-5 8.09676 33338 299.00
299.17 1.000576 3.680144E-3 0.697314  3.256E-5 8.09682 33368 299.00
299.16 1.000576 4.138243E-3 0.697465  3.257E-5 8.09621 33398 299.00
299.16 1.000576 3.921727E-3 0.697348  3.248E-5 8.09795 33427 299.00
299.16 1.000576 3.832504E-3 0.697540  3.244E-5 8.09715 33457 299.00
299.16 1.000576 4.293268E-3 0.697600  3.265E-5 8.09677 33487 299.00
299.17 1.000576 3.727621E-3 0.697574  3.267E-5 8.09730 33516 299.00
299.15 1.000576 3.721371E-3 0.697369  3.264E-5 8.09769 33546 299.00
299.16 1.000576 4.297340E-3 0.697282  3.256E-5 8.09662 33576 299.00
299.15 1.000576 3.890622E-3 0.697487  3.262E-5 8.09754 33605 299.00
299.15 1.000576 3.639818E-3 0.697479  3.262E-5 8.09711 33635 299.00
299.16 1.000576 3.895628E-3 0.697493  3.256E-5 8.09755 33665 299.00
299.16 1.000576 3.743103E-3 0.697535  3.251E-5 8.09744 33695 299.00
299.16 1.000576 3.911530E-3 0.697579  3.263E-5 8.09625 33724 299.00
299.17 1.000576 4.201677E-3 0.697488  3.253E-5 8.09729 33754 299.00
299.16 1.000576 4.225120E-3 0.697556  3.260E-5 8.09684 33784 299.00
299.16 1.000576 3.744335E-3 0.697701  3.253E-5 8.09824 33813 299.00
299.15 1.000576 3.823290E-3 0.697583  3.252E-5 8.09742 33843 299.00
299.15 1.000576 4.179021E-3 0.697784  3.256E-5 8.09669 33873 299.00
299.14 1.000576 3.643631E-3 0.697872  3.245E-5 8.09731 33902 299.00
299.14 1.000576 3.739239E-3 0.697517  3.263E-5 8.09744 33932 299.00
299.13 1.000576 3.678396E-3 0.697485  3.262E-5 8.09787 33962 299.00
299.13 1.000576 4.056679E-3 0.697366  3.262E-5 8.09718 33992 299.00
299.14 1.000576 3.789456E-3 0.697371  3.246E-5 8.09764 34021 299.00
299.14 1.000576 3.950407E-3 0.697197  3.255E-5 8.09840 34051 299.00
299.13 1.000576 3.763765E-3 0.697553  3.259E-5 8.09795 34081 299.00
299.13 1.000576 3.547692E-3 0.697618  3.251E-5 8.09612 34110 299.00
299.13 1.000576 3.381355E-3 0.697253  3.256E-5 8.09747 34140 299.00
299.13 1.000576 3.241043E-3 0.697471  3.249E-5 8.09608 34170 299.00
299.13 1.000576 3.941501E-3 0.697486  3.254E-5 8.09720 34199 299.00
299.13 1.000576 3.691960E-3 0.697403  3.252E-5 8.09670 34229 299.00
299.13 1.000576 4.079776E-3 0.697953  3.241E-5 8.09646 34259 299.00
299.13 1.000576 3.716854E-3 0.697119  3.250E-5 8.09828 34289 299.00
299.13 1.000576 4.215005E-3 0.697394  3.248E-5 8.09664 34318 299.00
299.10 1.000576 3.908840E-3 0.697454  3.248E-5 8.09683 34348 299.00
299.10 1.000576 3.767283E-3 0.697188  3.260E-5 8.09660 34378 299.00
299.13 1.000576 3.417603E-3 0.697193  3.256E-5 8.09620 34407 299.00
299.13 1.000576 3.430929E-3 0.697366  3.249E-5 8.09571 34437 299.00
299.12 1.000576 3.756206E-3 0.697206  3.262E-5 8.09792 34467 299.00
299.13 1.000576 3.972841E-3 0.697368  3.256E-5 8.09697 34496 299.00
299.12 1.000576 3.487660E-3 0.697423  3.238E-5 8.09669 34526 299.00
299.12 1.000576 3.975127E-3 0.697252  3.262E-5 8.09720 34556 299.00
299.12 1.000576 3.872776E-3 0.697147  3.259E-5 8.09736 34586 299.00
299.11 1.000576 3.938691E-3 0.697458  3.253E-5 8.09696 34615 299.00
299.12 1.000576 3.851355E-3 0.697111  3.248E-5 8.09687 34645 299.00
299.11 1.000576 3.835067E-3 0.697366  3.264E-5 8.09731 34675 299.00
299.12 1.000576 3.904207E-3 0.697425  3.258E-5 8.09685 34704 299.00
299.11 1.000576 3.712226E-3 0.697482  3.260E-5 8.09571 34734 299.00
299.12 1.000576 3.876135E-3 0.697356  3.250E-5 8.09682 34764 299.00
299.11 1.000576 3.615797E-3 0.697720  3.245E-5 8.09740 34793 299.00
299.10 1.000576 3.155524E-3 0.697461  3.258E-5 8.09655 34823 299.00
299.10 1.000576 3.729769E-3 0.697470  3.259E-5 8.09712 34853 299.00
299.10 1.000576 3.794489E-3 0.697442  3.249E-5 8.09713 34883 299.00
299.09 1.000576 3.572352E-3 0.697433  3.255E-5 8.09657 34912 299.00
299.10 1.000576 3.679365E-3 0.697440  3.256E-5 8.09660 34942 299.00
299.08 1.000576 3.950240E-3 0.697448  3.271E-5 8.09819 34972 299.00
299.09 1.000576 3.809596E-3 0.697478  3.260E-5 8.09722 35001 299.00
299.08 1.000576 3.760159E-3 0.697412  3.248E-5 8.09780 35031 299.00
299.08 1.000576 3.793577E-3 0.697343  3.248E-5 8.09677 35061 299.00
299.08 1.000576 3.619498E-3 0.697504  3.259E-5 8.09732 35090 299.00
299.08 1.000576 3.729125E-3 0.697409  3.244E-5 8.09656 35120 299.00
299.07 1.000576 3.846560E-3 0.697462  3.263E-5 8.09707 35150 299.00
299.07 1.000576 3.846849E-3 0.697463  3.259E-5 8.09688 35180 299.00
299.10 1.000576 3.756176E-3 0.697589  3.258E-5 8.09622 35209 299.00
299.06 1.000576 3.972161E-3 0.697133  3.254E-5 8.09728 35239 299.00
299.05 1.000576 3.771818E-3 0.697250  3.256E-5 8.09690 35269 299.00
299.06 1.000576 3.859591E-3 0.697313  3.265E-5 8.09715 35298 299.00
299.09 1.000576 3.821148E-3 0.697244  3.256E-5 8.09722 35328 299.00
299.06 1.000576 3.386311E-3 0.697068  3.263E-5 8.09860 35358 299.00
299.11 1.000576 3.698648E-3 0.697141  3.268E-5 8.09825 35387 299.00
299.10 1.000576 3.721375E-3 0.697504  3.259E-5 8.09710 35417 299.00
299.10 1.000576 4.217643E-3 0.697280  3.261E-5 8.09701 35447 299.00
299.09 1.000576 3.965146E-3 0.697208  3.262E-5 8.09783 35477 299.00
299.09 1.000576 3.721625E-3 0.697224  3.265E-5 8.09808 35506 299.00
299.09 1.000576 4.077462E-3 0.696985  3.257E-5 8.09696 35536 299.00
299.08 1.000576 3.899191E-3 0.697007  3.257E-5 8.09686 35566 299.00
299.09 1.000576 3.797817E-3 0.697098  3.258E-5 8.09581 35595 299.00
299.08 1.000576 3.734421E-3 0.697114  3.267E-5 8.09745 35625 299.00
299.08 1.000576 3.806046E-3 0.697474  3.248E-5 8.09736 35655 299.00
299.08 1.000576 3.394300E-3 0.697005  3.265E-5 8.09562 35684 299.00
299.07 1.000576 3.061433E-3 0.697475  3.257E-5 8.09744 35714 298.95
299.07 1.000576 3.754061E-3 0.697165  3.269E-5 8.09803 35744 299.00
299.07 1.000576 3.642032E-3 0.697321  3.258E-5 8.09700 35774 299.00
299.07 1.000576 3.792450E-3 0.697191  3.255E-5 8.09689 35803 299.00
299.07 1.000576 3.422867E-3 0.697140  3.272E-5 8.09670 35833 299.00
299.08 1.000576 3.941548E-3 0.697099  3.252E-5 8.09818 35863 299.00
299.06 1.000576 3.740260E-3 0.697268  3.256E-5 8.09687 35892 299.00
299.06 1.000576 3.841950E-3 0.697286  3.261E-5 8.09711 35922 299.00
299.06 1.000576 3.655569E-3 0.696983  3.250E-5 8.09796 35952 299.00
299.07 1.000576 3.807042E-3 0.697208  3.267E-5 8.09785 35981 299.00
299.08 1.000576 3.634959E-3 0.697139  3.268E-5 8.09698 36011 299.00
299.09 1.000576 3.627068E-3 0.697400  3.258E-5 8.09766 36041 299.00
299.06 1.000576 4.026949E-3 0.697069  3.256E-5 8.09798 36071 299.00
299.06 1.000576 4.642851E-3 0.696901  3.262E-5 8.09714 36100 299.00
299.06 1.000576 3.439153E-3 0.697031  3.254E-5 8.09772 36130 299.00
299.05 1.000576 3.850160E-3 0.697246  3.265E-5 8.09770 36160 299.00
299.08 1.000576 3.829947E-3 0.697178  3.265E-5 8.09646 36189 299.00
299.05 1.000576 3.755000E-3 0.697290  3.258E-5 8.09718 36219 298.95
299.05 1.000576 3.667889E-3 0.697318  3.256E-5 8.09764 36249 299.00
299.05 1.000576 3.683267E-3 0.697264  3.258E-5 8.09725 36278 299.00
299.06 1.000576 3.811358E-3 0.697079  3.269E-5 8.09713 36308 299.00
299.06 1.000576 3.745666E-3 0.697315  3.250E-5 8.09753 36338 299.00
299.07 1.000576 3.906335E-3 0.697242  3.265E-5 8.09765 36368 299.00
299.06 1.000576 3.818593E-3 0.697054  3.263E-5 8.09808 36397 299.00
299.12 1.000576 3.707792E-3 0.697105  3.253E-5 8.09702 36427 299.00
299.12 1.000576 3.841305E-3 0.697030  3.261E-5 8.09737 36457 299.00
299.08 1.000576 3.240839E-3 0.696945  3.261E-5 8.09707 36486 299.00
299.11 1.000576 3.699146E-3 0.697129  3.259E-5 8.09773 36516 299.00
299.08 1.000576 3.440505E-3 0.696806  3.259E-5 8.09705 36546 299.00
299.10 1.000576 3.758904E-3 0.697068  3.265E-5 8.09676 36575 299.00
299.10 1.000576 3.837154E-3 0.697072  3.244E-5 8.09630 36605 299.00
299.09 1.000576 3.645091E-3 0.697003  3.254E-5 8.09754 36635 299.00
299.09 1.000576 4.059714E-3 0.697090  3.258E-5 8.09598 36665 299.00
299.09 1.000576 3.700711E-3 0.697146  3.249E-5 8.09587 36694 299.00
299.08 1.000576 3.565639E-3 0.697268  3.268E-5 8.09770 36724 299.00
299.08 1.000576 3.487248E-3 0.697193  3.254E-5 8.09723 36754 299.00
299.08 1.000576 3.507510E-3 0.697162  3.253E-5 8.09701 36783 299.00
299.08 1.000576 3.591340E-3 0.697220  3.253E-5 8.09803 36813 299.00
299.08 1.000576 3.825558E-3 0.697206  3.266E-5 8.09719 36843 299.00
299.07 1.000576 4.082603E-3 0.697119  3.261E-5 8.09675 36872 299.00
299.08 1.000576 3.855949E-3 0.697034  3.255E-5 8.09728 36902 299.00
299.08 1.000576 3.845779E-3 0.697056  3.254E-5 8.09632 36932 299.00
299.08 1.000576 3.461799E-3 0.697054  3.248E-5 8.09749 36962 299.00
299.07 1.000576 3.845828E-3 0.697097  3.271E-5 8.09705 36991 299.00
299.07 1.000576 3.686142E-3 0.697130  3.253E-5 8.09538 37021 299.00
299.07 1.000576 3.908366E-3 0.696875  3.267E-5 8.09640 37051 298.95
299.07 1.000576 3.840499E-3 0.697026  3.253E-5 8.09675 37080 299.00
299.07 1.000576 3.732397E-3 0.697174  3.247E-5 8.09641 37110 299.00
299.07 1.000576 3.811766E-3 0.697186  3.256E-5 8.09698 37140 299.00
299.08 1.000576 3.744547E-3 0.697089  3.260E-5 8.09653 37169 299.00
299.08 1.000576 3.809572E-3 0.697295  3.252E-5 8.09760 37199 299.00
299.07 1.000576 3.817689E-3 0.697057  3.260E-5 8.09718 37229 299.00
299.08 1.000576 3.837267E-3 0.697125  3.258E-5 8.09691 37259 299.00
299.07 1.000576 3.614211E-3 0.696911  3.260E-5 8.09709 37288 299.00
299.07 1.000576 3.838768E-3 0.697355  3.254E-5 8.09781 37318 299.00
299.06 1.000576 4.094489E-3 0.696903  3.271E-5 8.09793 37348 299.00
299.06 1.000576 3.881467E-3 0.697153  3.258E-5 8.09686 37377 299.00
299.07 1.000576 3.166368E-3 0.697116  3.255E-5 8.09749 37407 299.00
299.07 1.000576 3.576578E-3 0.696960  3.257E-5 8.09744 37437 299.00
299.06 1.000576 3.738178E-3 0.697221  3.244E-5 8.09646 37466 299.00
299.06 1.000576 3.750044E-3 0.697211  3.252E-5 8.09618 37496 299.00
299.06 1.000576 3.874730E-3 0.697226  3.247E-5 8.09549 37526 299.00
299.06 1.000576 3.814916E-3 0.697316  3.260E-5 8.09675 37556 299.00
299.06 1.000576 3.868141E-3 0.697393  3.256E-5 8.09685 37585 299.00
299.06 1.000576 3.855353E-3 0.697020  3.272E-5 8.09667 37615 299.00
299.05 1.000576 3.744587E-3 0.697229  3.255E-5 8.09760 37645 299.00
299.08 1.000576 3.763315E-3 0.697261  3.266E-5 8.09710 37674 299.00
299.05 1.000576 3.879020E-3 0.697243  3.250E-5 8.09636 37704 299.00
299.07 1.000576 3.972573E-3 0.697028  3.254E-5 8.09717 37734 299.00
299.07 1.000576 3.706394E-3 0.697203  3.254E-5 8.09657 37763 298.95
299.06 1.000576 3.595083E-3 0.697325  3.247E-5 8.09717 37793 299.00
299.06 1.000576 3.165948E-3 0.697593  3.263E-5 8.09723 37823 299.00
299.06 1.000576 3.423212E-3 0.697133  3.264E-5 8.09688 37853 299.00
299.03 1.000576 3.919130E-3 0.697056  3.258E-5 8.09568 37882 299.00
299.04 1.000576 3.585714E-3 0.697100  3.264E-5 8.09643 37912 298.95
299.07 1.000576 3.748300E-3 0.697141  3.257E-5 8.09713 37942 299.00
299.03 1.000576 3.900903E-3 0.697396  3.257E-5 8.09709 37971 299.00
299.04 1.000576 3.776537E-3 0.697164  3.252E-5 8.09721 38001 299.00
299.04 1.000576 3.770128E-3 0.697174  3.264E-5 8.09647 38031 299.00
299.04 1.000576 3.656721E-3 0.697063  3.249E-5 8.09681 38060 298.95
299.05 1.000576 3.652469E-3 0.697248  3.259E-5 8.09802 38090 298.95
299.06 1.000576 3.635437E-3 0.697256  3.262E-5 8.09685 38120 299.00
299.07 1.000576 3.781569E-3 0.697267  3.247E-5 8.09672 38150 299.00
299.06 1.000576 3.709711E-3 0.697377  3.261E-5 8.09725 38179 299.00
299.07 1.000576 3.752002E-3 0.697320  3.261E-5 8.09716 38209 299.00
299.07 1.000576 3.852719E-3 0.696981  3.261E-5 8.09773 38239 298.95
299.07 1.000576 3.653985E-3 0.697100  3.259E-5 8.09588 38268 298.95
299.07 1.000576 3.873540E-3 0.697053  3.261E-5 8.09576 38298 299.00
299.07 1.000576 3.800030E-3 0.697266  3.250E-5 8.09678 38328 298.95
299.07 1.000576 3.664076E-3 0.697093  3.273E-5 8.09729 38357 299.00
299.07 1.000576 3.525875E-3 0.697250  3.257E-5 8.09803 38387 298.95
299.07 1.000576 3.716686E-3 0.697157  3.244E-5 8.09653 38417 298.95
299.07 1.000576 3.756097E-3 0.697157  3.262E-5 8.09757 38447 298.90
299.08 1.000576 3.620567E-3 0.697222  3.250E-5 8.09695 38476 299.00
299.08 1.000576 3.474060E-3 0.697065  3.261E-5 8.09701 38506 298.95
299.08 1.000576 3.308175E-3 0.697245  3.263E-5 8.09667 38536 298.95
299.08 1.000576 3.653797E-3 0.697174  3.258E-5 8.09793 38565 298.95
299.08 1.000576 3.716315E-3 0.697058  3.271E-5 8.09726 38595 299.00
299.08 1.000576 3.647926E-3 0.697184  3.248E-5 8.09653 38625 299.00
299.09 1.000576 3.697434E-3 0.697144  3.267E-5 8.09668 38654 298.95
299.08 1.000576 3.732182E-3 0.697320  3.253E-5 8.09651 38684 299.00
299.08 1.000576 4.086468E-3 0.697227  3.255E-5 8.09669 38714 298.95
299.08 1.000576 3.750825E-3 0.697231  3.255E-5 8.09682 38744 298.95
299.08 1.000576 4.120106E-3 0.697254  3.258E-5 8.09646 38773 299.00
299.09 1.000576 3.537270E-3 0.697069  3.251E-5 8.09652 38803 299.00
299.08 1.000576 3.600422E-3 0.697108  3.258E-5 8.09688 38833 299.00
299.08 1.000576 3.928567E-3 0.697323  3.263E-5 8.09734 38862 298.90
299.08 1.000576 3.513135E-3 0.697315  3.254E-5 8.09762 38892 298.95
299.08 1.000576 3.435637E-3 0.697488  3.260E-5 8.09666 38922 298.95
299.08 1.000576 3.805433E-3 0.696796  3.259E-5 8.09673 38951 298.90
299.08 1.000576 3.320240E-3 0.697320  3.262E-5 8.09691 38981 298.90
299.07 1.000576 4.181710E-3 0.697365  3.260E-5 8.09668 39011 298.90
299.08 1.000576 3.659450E-3 0.697280  3.258E-5 8.09808 39041 298.90
299.08 1.000576 3.661985E-3 0.697068  3.257E-5 8.09779 39070 298.90
299.08 1.000576 3.551651E-3 0.696964  3.266E-5 8.09629 39100 298.95
299.08 1.000576 3.761280E-3 0.696970  3.260E-5 8.09708 39130 298.90
299.07 1.000576 3.922332E-3 0.697224  3.250E-5 8.09745 39159 298.90
299.05 1.000576 3.900373E-3 0.697214  3.258E-5 8.09740 39189 298.90
299.05 1.000576 3.652605E-3 0.697101  3.257E-5 8.09718 39219 298.90
299.09 1.000576 3.824236E-3 0.697156  3.261E-5 8.09726 39248 298.90
299.03 1.000576 4.080659E-3 0.697228  3.262E-5 8.09748 39278 298.90
299.04 1.000576 3.515705E-3 0.697299  3.256E-5 8.09763 39308 298.90
299.04 1.000576 3.910586E-3 0.697343  3.262E-5 8.09766 39338 298.90
299.04 1.000576 3.660164E-3 0.697196  3.247E-5 8.09620 39367 298.90
299.05 1.000576 3.701323E-3 0.697448  3.256E-5 8.09680 39397 298.90
299.06 1.000576 3.779848E-3 0.697270  3.261E-5 8.09798 39427 298.90
299.07 1.000576 3.911718E-3 0.697225  3.259E-5 8.09692 39456 298.95
299.08 1.000576 3.576616E-3 0.697367  3.248E-5 8.09792 39486 299.00
299.05 1.000576 3.436973E-3 0.697005  3.264E-5 8.09754 39516 298.90
299.08 1.000576 3.709975E-3 0.697423  3.259E-5 8.09694 39545 298.95
