Nb
as received
Sample dimentions in mm: 0.7000 x 0.000 x 14.18
Photocell sensitivity 0.056 V/mm, Optic arm 328 mm
User: Iva
C 20 550 2.0 290 999 10.000  60 3.0E-1
300.86 10.000000 2.759504E-2 0.666556  1.016E-4 7.67391 23033 300.40
300.81 10.000000 2.759923E-2 0.666537  1.016E-4 7.67337 23102 300.35
300.76 10.000000 2.760345E-2 0.666558  1.016E-4 7.67356 23170 300.35
300.78 10.000000 2.760401E-2 0.666629  1.016E-4 7.67350 23239 300.30
300.72 10.000000 2.758284E-2 0.666548  1.016E-4 7.67330 23307 300.30
300.71 10.000000 2.762130E-2 0.666575  1.016E-4 7.67320 23376 300.30
300.69 10.000000 2.761750E-2 0.666535  1.016E-4 7.67292 23444 300.30
300.67 10.000000 2.762815E-2 0.666624  1.016E-4 7.67344 23513 300.25
300.66 10.000000 2.764905E-2 0.666636  1.016E-4 7.67347 23581 300.20
300.64 10.000000 2.761752E-2 0.666605  1.016E-4 7.67289 23650 300.20
300.63 10.000000 2.763058E-2 0.666580  1.015E-4 7.67272 23718 300.20
300.60 10.000000 2.762550E-2 0.666575  1.016E-4 7.67282 23787 300.20
300.58 10.000000 2.764350E-2 0.666609  1.015E-4 7.67299 23855 300.20
300.56 10.000000 2.763662E-2 0.666629  1.016E-4 7.67317 23924 300.15
300.55 10.000000 2.762340E-2 0.666574  1.016E-4 7.67278 23992 300.20
300.52 10.000000 2.765552E-2 0.666641  1.016E-4 7.67277 24061 300.10
300.50 10.000000 2.765102E-2 0.666620  1.015E-4 7.67302 24129 300.10
300.49 10.000000 2.764477E-2 0.666595  1.016E-4 7.67316 24198 300.10
300.48 10.000000 2.762281E-2 0.666514  1.016E-4 7.67240 24266 300.10
300.46 10.000000 2.763067E-2 0.666509  1.016E-4 7.67171 24335 300.10
300.43 10.000000 2.762821E-2 0.666469  1.016E-4 7.67105 24403 300.10
300.42 10.000000 2.761847E-2 0.666443  1.017E-4 7.67176 24472 300.10
300.39 10.000000 2.759072E-2 0.666500  1.016E-4 7.67133 24540 300.05
300.37 10.000000 2.762314E-2 0.666407  1.017E-4 7.67075 24609 300.00
300.35 10.000000 2.759985E-2 0.666466  1.016E-4 7.67140 24677 300.00
300.34 10.000000 2.759397E-2 0.666456  1.017E-4 7.67122 24746 300.00
300.32 10.000000 2.764375E-2 0.666504  1.016E-4 7.67156 24814 300.00
300.34 10.000000 2.760637E-2 0.666497  1.016E-4 7.67156 24883 300.00
300.29 10.000000 2.762199E-2 0.666470  1.015E-4 7.67170 24951 300.00
300.27 10.000000 2.758147E-2 0.666496  1.016E-4 7.67183 25020 299.95
300.25 10.000000 2.762356E-2 0.666494  1.016E-4 7.67208 25088 299.90
300.24 10.000000 2.762079E-2 0.666505  1.017E-4 7.67128 25157 299.90
300.21 10.000000 2.763143E-2 0.666440  1.016E-4 7.67178 25225 299.90
300.21 10.000000 2.762452E-2 0.666455  1.016E-4 7.67176 25294 299.90
300.20 10.000000 2.761307E-2 0.666501  1.015E-4 7.67092 25362 299.90
300.18 10.000000 2.762139E-2 0.666490  1.016E-4 7.67173 25431 299.90
300.17 10.000000 2.763392E-2 0.666509  1.017E-4 7.67080 25499 299.90
300.15 10.000000 2.761986E-2 0.666493  1.016E-4 7.67126 25568 299.90
300.12 10.000000 2.761757E-2 0.666507  1.016E-4 7.67137 25636 299.90
300.13 10.000000 2.763916E-2 0.666450  1.017E-4 7.67148 25705 299.85
300.12 10.000000 2.763204E-2 0.666472  1.016E-4 7.67135 25773 299.85
300.08 10.000000 2.763077E-2 0.666480  1.016E-4 7.67085 25842 299.80
300.10 10.000000 2.762814E-2 0.666488  1.016E-4 7.67042 25910 299.80
300.06 10.000000 2.762182E-2 0.666482  1.015E-4 7.67053 25979 299.80
300.08 10.000000 2.763488E-2 0.666469  1.017E-4 7.67142 26047 299.80
300.07 10.000000 2.763606E-2 0.666457  1.017E-4 7.67118 26116 299.80
300.04 10.000000 2.764721E-2 0.666434  1.017E-4 7.67086 26184 299.80
300.07 10.000000 2.765890E-2 0.666422  1.016E-4 7.66969 26253 299.80
299.99 10.000000 2.764137E-2 0.666438  1.016E-4 7.67005 26321 299.80
299.98 10.000000 2.762335E-2 0.666459  1.017E-4 7.67097 26390 299.80
299.96 10.000000 2.763358E-2 0.666479  1.016E-4 7.67123 26458 299.75
299.96 10.000000 2.763669E-2 0.666472  1.016E-4 7.67094 26527 299.75
299.96 10.000000 2.764179E-2 0.666491  1.017E-4 7.67090 26595 299.75
299.95 10.000000 2.763584E-2 0.666495  1.017E-4 7.67102 26664 299.70
299.94 10.000000 2.763781E-2 0.666527  1.016E-4 7.67138 26732 299.70
299.93 10.000000 2.764218E-2 0.666569  1.016E-4 7.67209 26801 299.70
299.93 10.000000 2.765973E-2 0.666589  1.016E-4 7.67168 26869 299.70
299.91 10.000000 2.766910E-2 0.666606  1.016E-4 7.67211 26938 299.70
299.90 10.000000 2.765635E-2 0.666604  1.016E-4 7.67187 27006 299.65
299.90 10.000000 2.764240E-2 0.666622  1.017E-4 7.67136 27075 299.70
299.89 10.000000 2.766816E-2 0.666609  1.017E-4 7.67208 27143 299.70
299.88 10.000000 2.765764E-2 0.666590  1.017E-4 7.67183 27212 299.70
299.88 10.000000 2.766454E-2 0.666592  1.016E-4 7.67181 27280 299.70
299.87 10.000000 2.766137E-2 0.666608  1.017E-4 7.67146 27349 299.70
299.86 10.000000 2.764572E-2 0.666559  1.016E-4 7.67100 27417 299.70
299.86 10.000000 2.767099E-2 0.666572  1.015E-4 7.67123 27486 299.65
299.83 10.000000 2.768093E-2 0.666666  1.016E-4 7.67087 27554 299.65
299.82 10.000000 2.766377E-2 0.666624  1.016E-4 7.67145 27623 299.65
299.84 10.000000 2.765746E-2 0.666604  1.016E-4 7.67182 27691 299.65
299.83 10.000000 2.765485E-2 0.666580  1.016E-4 7.67109 27760 299.60
299.77 10.000000 2.765111E-2 0.666564  1.016E-4 7.67098 27828 299.60
299.82 10.000000 2.766883E-2 0.666631  1.017E-4 7.67168 27897 299.60
299.78 10.000000 2.767028E-2 0.666628  1.015E-4 7.66998 27965 299.60
299.74 10.000000 2.766191E-2 0.666614  1.017E-4 7.67125 28034 299.60
299.74 10.000000 2.768594E-2 0.666644  1.016E-4 7.67203 28102 299.60
299.73 10.000000 2.769916E-2 0.666694  1.017E-4 7.67186 28171 299.60
299.72 10.000000 2.767221E-2 0.666644  1.016E-4 7.67145 28239 299.60
299.71 10.000000 2.770218E-2 0.666684  1.016E-4 7.67148 28308 299.55
299.71 10.000000 2.768680E-2 0.666698  1.016E-4 7.67164 28376 299.60
299.74 10.000000 2.769347E-2 0.666684  1.016E-4 7.67138 28445 299.55
299.72 10.000000 2.771010E-2 0.666728  1.016E-4 7.67144 28513 299.55
299.67 10.000000 2.772301E-2 0.666750  1.016E-4 7.67190 28582 299.60
299.68 10.000000 2.773810E-2 0.666765  1.017E-4 7.67216 28650 299.50
299.67 10.000000 2.772908E-2 0.666762  1.016E-4 7.67173 28719 299.55
299.67 10.000000 2.770805E-2 0.666747  1.016E-4 7.67187 28787 299.50
299.66 10.000000 2.771269E-2 0.666751  1.017E-4 7.67156 28856 299.50
299.66 10.000000 2.770323E-2 0.666739  1.016E-4 7.67133 28924 299.50
299.65 10.000000 2.774654E-2 0.666786  1.016E-4 7.67145 28993 299.50
299.66 10.000000 2.774521E-2 0.666791  1.016E-4 7.67247 29061 299.50
299.64 10.000000 2.777088E-2 0.666814  1.016E-4 7.67176 29130 299.50
299.63 10.000000 2.777929E-2 0.666852  1.016E-4 7.67185 29198 299.50
299.62 10.000000 2.778177E-2 0.666853  1.016E-4 7.67182 29267 299.50
299.62 10.000000 2.779208E-2 0.666869  1.016E-4 7.67195 29335 299.50
299.66 10.000000 2.781347E-2 0.666882  1.016E-4 7.67166 29404 299.50
299.64 10.000000 2.779488E-2 0.666895  1.016E-4 7.67142 29472 299.50
299.60 10.000000 2.782403E-2 0.666892  1.016E-4 7.67105 29541 299.50
299.59 10.000000 2.775368E-2 0.666905  1.016E-4 7.67116 29609 299.50
299.65 10.000000 2.783236E-2 0.666899  1.015E-4 7.67065 29678 299.50
299.57 10.000000 2.780079E-2 0.666863  1.016E-4 7.67100 29746 299.50
299.63 10.000000 2.777421E-2 0.666852  1.016E-4 7.67151 29815 299.45
299.59 10.000000 2.781245E-2 0.666847  1.016E-4 7.67134 29883 299.45
299.58 10.000000 2.775897E-2 0.666827  1.015E-4 7.67083 29952 299.40
299.54 10.000000 2.776571E-2 0.666811  1.016E-4 7.67106 30020 299.40
299.57 10.000000 2.778827E-2 0.666788  1.016E-4 7.67129 30089 299.40
299.54 10.000000 2.780050E-2 0.666781  1.015E-4 7.67067 30157 299.40
299.54 10.000000 2.770509E-2 0.666718  1.016E-4 7.67087 30226 299.40
299.53 10.000000 2.774460E-2 0.666747  1.016E-4 7.67051 30294 299.40
299.52 10.000000 2.781233E-2 0.666824  1.015E-4 7.67151 30363 299.40
299.51 10.000000 2.779520E-2 0.666814  1.016E-4 7.67162 30431 299.40
299.51 10.000000 2.779650E-2 0.666873  1.016E-4 7.67126 30500 299.40
299.54 10.000000 2.773137E-2 0.666808  1.016E-4 7.67068 30568 299.40
299.50 10.000000 2.778208E-2 0.666788  1.016E-4 7.67122 30637 299.40
299.50 10.000000 2.778222E-2 0.666807  1.017E-4 7.67178 30705 299.40
299.50 10.000000 2.781111E-2 0.666841  1.016E-4 7.67119 30774 299.40
299.52 10.000000 2.778513E-2 0.666800  1.016E-4 7.67142 30842 299.40
299.49 10.000000 2.783725E-2 0.666862  1.016E-4 7.67104 30911 299.40
299.55 10.000000 2.787127E-2 0.666910  1.016E-4 7.67070 30979 299.40
299.53 10.000000 2.784577E-2 0.666898  1.016E-4 7.67082 31048 299.40
299.47 10.000000 2.784125E-2 0.666863  1.016E-4 7.67118 31116 299.40
299.47 10.000000 2.783834E-2 0.666855  1.016E-4 7.67087 31185 299.40
299.46 10.000000 2.785322E-2 0.666888  1.017E-4 7.67142 31253 299.35
299.46 10.000000 2.783191E-2 0.666884  1.015E-4 7.67123 31322 299.40
299.51 10.000000 2.786232E-2 0.666929  1.015E-4 7.67089 31390 299.40
299.48 10.000000 2.785539E-2 0.666922  1.016E-4 7.67120 31459 299.40
299.49 10.000000 2.785874E-2 0.666924  1.016E-4 7.67158 31527 299.30
299.49 10.000000 2.786332E-2 0.666963  1.016E-4 7.67072 31596 299.35
299.48 10.000000 2.789728E-2 0.666992  1.016E-4 7.67079 31664 299.35
299.47 10.000000 2.791912E-2 0.666989  1.016E-4 7.67069 31733 299.30
299.47 10.000000 2.788877E-2 0.667000  1.016E-4 7.67072 31801 299.35
299.44 10.000000 2.798266E-2 0.667027  1.015E-4 7.66947 31870 299.30
299.45 10.000000 2.792072E-2 0.667057  1.016E-4 7.67001 31938 299.30
299.42 10.000000 2.794220E-2 0.667042  1.016E-4 7.67066 32007 299.35
299.43 10.000000 2.794814E-2 0.667054  1.016E-4 7.67094 32075 299.40
299.43 10.000000 2.794442E-2 0.667038  1.016E-4 7.67032 32144 299.40
299.44 10.000000 2.794291E-2 0.667039  1.016E-4 7.67012 32212 299.40
299.45 10.000000 2.793640E-2 0.667033  1.016E-4 7.66969 32281 299.40
299.45 10.000000 2.793871E-2 0.667012  1.016E-4 7.67053 32349 299.35
299.43 10.000000 2.792526E-2 0.666998  1.015E-4 7.67046 32418 299.30
299.43 10.000000 2.790816E-2 0.666990  1.016E-4 7.67112 32486 299.30
299.43 10.000000 2.790054E-2 0.666983  1.015E-4 7.67092 32555 299.30
299.40 10.000000 2.794424E-2 0.667007  1.016E-4 7.67115 32623 299.30
299.36 10.000000 2.780723E-2 0.666965  1.016E-4 7.67060 32692 299.30
299.36 10.000000 2.791954E-2 0.666946  1.016E-4 7.67130 32760 299.30
299.37 10.000000 2.790671E-2 0.666969  1.016E-4 7.67089 32829 299.30
299.37 10.000000 2.789555E-2 0.666983  1.016E-4 7.67074 32897 299.30
299.37 10.000000 2.792593E-2 0.667008  1.016E-4 7.67081 32966 299.30
299.37 10.000000 2.792370E-2 0.667016  1.015E-4 7.67100 33034 299.30
299.36 10.000000 2.798779E-2 0.667037  1.015E-4 7.66996 33103 299.30
299.35 10.000000 2.795346E-2 0.667118  1.016E-4 7.67082 33171 299.30
299.36 10.000000 2.781647E-2 0.667101  1.016E-4 7.67071 33240 299.30
299.34 10.000000 2.800504E-2 0.667023  1.016E-4 7.67031 33308 299.30
299.34 10.000000 2.806124E-2 0.667039  1.016E-4 7.67084 33377 299.30
299.34 10.000000 2.795982E-2 0.666979  1.016E-4 7.67018 33445 299.30
299.34 10.000000 2.793951E-2 0.667000  1.016E-4 7.67080 33514 299.30
299.36 10.000000 2.790824E-2 0.666948  1.016E-4 7.67027 33582 299.30
299.32 10.000000 2.787720E-2 0.667002  1.015E-4 7.67023 33651 299.30
299.33 10.000000 2.799814E-2 0.667021  1.016E-4 7.67038 33719 299.30
299.38 10.000000 2.787550E-2 0.666984  1.016E-4 7.67034 33788 299.30
299.38 10.000000 2.789462E-2 0.666977  1.015E-4 7.66943 33856 299.30
299.37 10.000000 2.795781E-2 0.666976  1.015E-4 7.66961 33925 299.25
299.37 10.000000 2.789213E-2 0.666978  1.016E-4 7.66982 33993 299.30
299.33 10.000000 2.782961E-2 0.666944  1.016E-4 7.66945 34062 299.30
299.33 10.000000 2.785928E-2 0.666953  1.016E-4 7.66998 34130 299.30
299.30 10.000000 2.795963E-2 0.667005  1.015E-4 7.66957 34199 299.30
299.30 10.000000 2.793366E-2 0.667008  1.016E-4 7.66981 34267 299.30
299.30 10.000000 2.788363E-2 0.666991  1.016E-4 7.67071 34336 299.25
299.29 10.000000 2.794637E-2 0.666993  1.016E-4 7.67065 34404 299.25
299.28 10.000000 2.792025E-2 0.666957  1.015E-4 7.67053 34473 299.25
299.28 10.000000 2.794423E-2 0.666992  1.016E-4 7.66997 34541 299.25
299.34 10.000000 2.790154E-2 0.666992  1.015E-4 7.67027 34610 299.30
299.34 10.000000 2.791563E-2 0.667016  1.016E-4 7.66987 34678 299.30
299.33 10.000000 2.789588E-2 0.667042  1.016E-4 7.67020 34747 299.25
299.29 10.000000 2.805994E-2 0.667081  1.015E-4 7.66959 34815 299.25
299.33 10.000000 2.803644E-2 0.667014  1.016E-4 7.66981 34884 299.20
299.32 10.000000 2.803089E-2 0.667058  1.016E-4 7.67021 34952 299.25
299.32 10.000000 2.805986E-2 0.667031  1.015E-4 7.66982 35021 299.25
299.31 10.000000 2.800084E-2 0.667107  1.015E-4 7.66972 35089 299.30
299.31 10.000000 2.788526E-2 0.667012  1.016E-4 7.67015 35158 299.25
299.27 10.000000 2.791489E-2 0.667023  1.017E-4 7.67005 35226 299.25
299.27 10.000000 2.796751E-2 0.667012  1.016E-4 7.66956 35295 299.20
299.28 10.000000 2.777013E-2 0.666948  1.016E-4 7.66989 35363 299.25
299.27 10.000000 2.788974E-2 0.666953  1.016E-4 7.66956 35432 299.20
299.25 10.000000 2.782878E-2 0.666921  1.016E-4 7.66968 35500 299.20
299.27 10.000000 2.784386E-2 0.666878  1.016E-4 7.66993 35569 299.20
299.27 10.000000 2.784083E-2 0.666903  1.016E-4 7.67004 35637 299.20
299.31 10.000000 2.778800E-2 0.666916  1.016E-4 7.67015 35706 299.20
299.31 10.000000 2.787784E-2 0.666936  1.015E-4 7.66917 35774 299.25
299.28 10.000000 2.788828E-2 0.666982  1.016E-4 7.66973 35843 299.25
299.24 10.000000 2.788359E-2 0.666957  1.016E-4 7.66899 35911 299.20
299.24 10.000000 2.790041E-2 0.666995  1.015E-4 7.66965 35980 299.25
299.25 10.000000 2.790696E-2 0.666994  1.016E-4 7.66958 36048 299.20
299.25 10.000000 2.789924E-2 0.667011  1.016E-4 7.66980 36117 299.20
299.25 10.000000 2.796125E-2 0.667037  1.016E-4 7.66971 36185 299.20
299.24 10.000000 2.791936E-2 0.667122  1.015E-4 7.66923 36254 299.20
299.25 10.000000 2.799724E-2 0.667086  1.015E-4 7.66954 36322 299.20
299.25 10.000000 2.793925E-2 0.667100  1.015E-4 7.66895 36391 299.20
299.25 10.000000 2.797934E-2 0.667101  1.015E-4 7.66931 36459 299.20
299.24 10.000000 2.798008E-2 0.667112  1.016E-4 7.66930 36528 299.20
299.25 10.000000 2.793193E-2 0.667073  1.016E-4 7.66949 36596 299.20
299.25 10.000000 2.794574E-2 0.667111  1.016E-4 7.66895 36665 299.20
299.25 10.000000 2.791693E-2 0.667105  1.015E-4 7.66884 36733 299.20
299.25 10.000000 2.799589E-2 0.667130  1.016E-4 7.66957 36802 299.20
299.25 10.000000 2.790004E-2 0.667194  1.016E-4 7.66895 36870 299.20
299.25 10.000000 2.803893E-2 0.667165  1.016E-4 7.66898 36939 299.20
299.24 10.000000 2.801405E-2 0.667146  1.015E-4 7.66844 37007 299.20
299.19 10.000000 2.802299E-2 0.667196  1.016E-4 7.66886 37076 299.20
299.23 10.000000 2.807803E-2 0.667161  1.016E-4 7.66926 37144 299.20
299.26 10.000000 2.802173E-2 0.667161  1.016E-4 7.66910 37213 299.20
299.26 10.000000 2.795543E-2 0.667144  1.015E-4 7.66935 37281 299.20
299.19 10.000000 2.803400E-2 0.667165  1.016E-4 7.66950 37350 299.20
299.23 10.000000 2.801109E-2 0.667205  1.015E-4 7.66843 37418 299.20
299.22 10.000000 2.785327E-2 0.667178  1.016E-4 7.66906 37487 299.20
299.19 10.000000 2.797187E-2 0.667254  1.016E-4 7.66884 37555 299.20
299.22 10.000000 2.786491E-2 0.667201  1.015E-4 7.66828 37624 299.20
299.19 10.000000 2.796683E-2 0.667184  1.016E-4 7.66870 37692 299.20
299.22 10.000000 2.797437E-2 0.667200  1.016E-4 7.66887 37761 299.20
299.21 10.000000 2.806623E-2 0.667217  1.016E-4 7.66841 37829 299.20
299.18 10.000000 2.791407E-2 0.667170  1.016E-4 7.66777 37898 299.15
299.19 10.000000 2.786334E-2 0.667211  1.016E-4 7.66915 37966 299.20
299.20 10.000000 2.794670E-2 0.667243  1.016E-4 7.66839 38035 299.20
299.19 10.000000 2.803065E-2 0.667219  1.016E-4 7.66842 38103 299.20
299.18 10.000000 2.808148E-2 0.667169  1.016E-4 7.66782 38172 299.20
299.17 10.000000 2.810020E-2 0.667240  1.016E-4 7.66780 38240 299.10
299.20 10.000000 2.800713E-2 0.667289  1.016E-4 7.66799 38309 299.15
299.17 10.000000 2.802326E-2 0.667276  1.015E-4 7.66721 38377 299.20
299.17 10.000000 2.810308E-2 0.667230  1.016E-4 7.66861 38446 299.20
299.17 10.000000 2.813404E-2 0.667294  1.016E-4 7.66781 38514 299.15
299.18 10.000000 2.801923E-2 0.667240  1.015E-4 7.66771 38583 299.15
299.18 10.000000 2.797761E-2 0.667215  1.016E-4 7.66786 38651 299.15
299.18 10.000000 2.802459E-2 0.667295  1.016E-4 7.66728 38720 299.20
299.20 10.000000 2.812173E-2 0.667295  1.015E-4 7.66737 38788 299.15
299.22 10.000000 2.806757E-2 0.667315  1.016E-4 7.66786 38857 299.15
299.22 10.000000 2.818556E-2 0.667276  1.016E-4 7.66716 38925 299.20
299.22 10.000000 2.800735E-2 0.667268  1.015E-4 7.66778 38994 299.10
299.21 10.000000 2.802102E-2 0.667218  1.015E-4 7.66804 39062 299.15
299.17 10.000000 2.797117E-2 0.667250  1.015E-4 7.66818 39131 299.10
299.21 10.000000 2.804519E-2 0.667257  1.016E-4 7.66773 39199 299.10
299.20 10.000000 2.802443E-2 0.667270  1.015E-4 7.66743 39268 299.10
299.19 10.000000 2.806247E-2 0.667289  1.016E-4 7.66683 39336 299.15
299.19 10.000000 2.801608E-2 0.667296  1.016E-4 7.66646 39405 299.10
299.19 10.000000 2.807766E-2 0.667238  1.016E-4 7.66750 39473 299.10
299.19 10.000000 2.815381E-2 0.667349  1.016E-4 7.66695 39542 299.10
299.20 10.000000 2.801311E-2 0.667271  1.015E-4 7.66716 39610 299.10
299.19 10.000000 2.803079E-2 0.667364  1.016E-4 7.66731 39679 299.15
299.18 10.000000 2.812961E-2 0.667249  1.016E-4 7.66695 39747 299.10
299.17 10.000000 2.815100E-2 0.667266  1.016E-4 7.66734 39816 299.10
299.18 10.000000 2.803355E-2 0.667287  1.016E-4 7.66726 39884 299.10
299.18 10.000000 2.802425E-2 0.667297  1.015E-4 7.66777 39953 299.10
299.19 10.000000 2.797513E-2 0.667321  1.016E-4 7.66765 40021 299.10
299.18 10.000000 2.805860E-2 0.667300  1.015E-4 7.66702 40090 299.10
299.17 10.000000 2.804834E-2 0.667294  1.016E-4 7.66782 40158 299.10
299.18 10.000000 2.799439E-2 0.667250  1.016E-4 7.66757 40227 299.10
299.16 10.000000 2.802982E-2 0.667297  1.015E-4 7.66782 40295 299.10
299.13 10.000000 2.804092E-2 0.667259  1.015E-4 7.66783 40364 299.10
299.13 10.000000 2.801560E-2 0.667315  1.015E-4 7.66817 40432 299.10
299.13 10.000000 2.815388E-2 0.667224  1.016E-4 7.66721 40501 299.10
299.15 10.000000 2.804984E-2 0.667244  1.016E-4 7.66736 40569 299.10
299.15 10.000000 2.811156E-2 0.667278  1.016E-4 7.66778 40638 299.10
299.15 10.000000 2.786234E-2 0.667318  1.015E-4 7.66716 40706 299.10
299.16 10.000000 2.806286E-2 0.667283  1.015E-4 7.66777 40775 299.10
299.16 10.000000 2.815312E-2 0.667309  1.016E-4 7.66721 40843 299.10
299.12 10.000000 2.812074E-2 0.667354  1.016E-4 7.66802 40912 299.10
299.16 10.000000 2.790659E-2 0.667272  1.016E-4 7.66754 40980 299.10
299.12 10.000000 2.817551E-2 0.667277  1.016E-4 7.66739 41049 299.10
299.09 10.000000 2.800710E-2 0.667278  1.015E-4 7.66720 41117 299.10
299.09 10.000000 2.803736E-2 0.667293  1.016E-4 7.66716 41186 299.10
299.08 10.000000 2.794716E-2 0.667330  1.016E-4 7.66730 41254 299.10
299.09 10.000000 2.805040E-2 0.667247  1.017E-4 7.66796 41323 299.10
299.10 10.000000 2.783659E-2 0.667303  1.016E-4 7.66741 41391 299.10
299.09 10.000000 2.804673E-2 0.667281  1.016E-4 7.66678 41460 299.10
299.12 10.000000 2.808979E-2 0.667213  1.016E-4 7.66754 41528 299.10
299.15 10.000000 2.783155E-2 0.667276  1.015E-4 7.66780 41597 299.10
299.14 10.000000 2.789298E-2 0.667260  1.016E-4 7.66798 41665 299.10
299.10 10.000000 2.801075E-2 0.667269  1.016E-4 7.66758 41734 299.10
299.13 10.000000 2.803913E-2 0.667286  1.016E-4 7.66729 41802 299.10
299.12 10.000000 2.805698E-2 0.667263  1.016E-4 7.66727 41871 299.10
299.12 10.000000 2.802360E-2 0.667323  1.016E-4 7.66771 41939 299.10
299.12 10.000000 2.798191E-2 0.667354  1.016E-4 7.66739 42008 299.10
299.13 10.000000 2.817492E-2 0.667259  1.016E-4 7.66761 42076 299.10
299.12 10.000000 2.800555E-2 0.667318  1.016E-4 7.66758 42145 299.10
299.12 10.000000 2.805589E-2 0.667296  1.015E-4 7.66759 42213 299.10
299.11 10.000000 2.798160E-2 0.667337  1.015E-4 7.66718 42282 299.10
299.11 10.000000 2.804882E-2 0.667287  1.016E-4 7.66739 42350 299.05
299.11 10.000000 2.806154E-2 0.667352  1.016E-4 7.66759 42419 299.10
299.10 10.000000 2.796562E-2 0.667358  1.015E-4 7.66685 42487 299.10
299.09 10.000000 2.799813E-2 0.667309  1.016E-4 7.66667 42556 299.10
299.10 10.000000 2.816592E-2 0.667364  1.015E-4 7.66657 42624 299.05
299.10 10.000000 2.816989E-2 0.667354  1.016E-4 7.66656 42693 299.10
299.10 10.000000 2.805521E-2 0.667317  1.016E-4 7.66652 42761 299.10
299.09 10.000000 2.797102E-2 0.667395  1.016E-4 7.66687 42830 299.05
299.08 10.000000 2.807817E-2 0.667283  1.016E-4 7.66686 42898 299.00
299.09 10.000000 2.795967E-2 0.667388  1.016E-4 7.66670 42967 299.10
299.08 10.000000 2.810286E-2 0.667271  1.015E-4 7.66629 43035 299.10
299.08 10.000000 2.788417E-2 0.667362  1.015E-4 7.66651 43104 299.10
299.08 10.000000 2.806550E-2 0.667322  1.016E-4 7.66749 43172 299.00
299.08 10.000000 2.787215E-2 0.667330  1.016E-4 7.66635 43241 299.00
299.08 10.000000 2.805876E-2 0.667289  1.016E-4 7.66667 43309 299.05
299.07 10.000000 2.803154E-2 0.667394  1.016E-4 7.66703 43378 299.00
299.06 10.000000 2.805839E-2 0.667331  1.016E-4 7.66637 43446 299.05
299.06 10.000000 2.804735E-2 0.667330  1.016E-4 7.66745 43515 299.00
299.05 10.000000 2.803906E-2 0.667334  1.015E-4 7.66721 43583 299.05
299.04 10.000000 2.803716E-2 0.667335  1.016E-4 7.66623 43652 299.10
299.04 10.000000 2.800411E-2 0.667350  1.015E-4 7.66664 43720 299.05
299.04 10.000000 2.802997E-2 0.667338  1.016E-4 7.66681 43789 299.05
299.07 10.000000 2.803061E-2 0.667340  1.016E-4 7.66632 43857 299.00
299.04 10.000000 2.803565E-2 0.667335  1.015E-4 7.66635 43926 299.00
299.05 10.000000 2.795709E-2 0.667369  1.016E-4 7.66608 43994 299.05
299.04 10.000000 2.800031E-2 0.667364  1.015E-4 7.66665 44063 299.05
299.05 10.000000 2.808548E-2 0.667388  1.016E-4 7.66567 44131 299.05
299.05 10.000000 2.815207E-2 0.667326  1.015E-4 7.66589 44200 299.05
299.05 10.000000 2.810127E-2 0.667320  1.016E-4 7.66596 44268 299.05
299.04 10.000000 2.805256E-2 0.667346  1.017E-4 7.66641 44337 299.00
299.04 10.000000 2.815746E-2 0.667287  1.016E-4 7.66643 44405 299.00
299.04 10.000000 2.818088E-2 0.667309  1.017E-4 7.66622 44474 299.00
299.03 10.000000 2.801794E-2 0.667376  1.015E-4 7.66603 44542 299.00
299.03 10.000000 2.804774E-2 0.667384  1.015E-4 7.66634 44611 299.00
299.06 10.000000 2.818072E-2 0.667403  1.015E-4 7.66663 44679 299.05
299.02 10.000000 2.816147E-2 0.667385  1.016E-4 7.66652 44748 299.05
299.03 10.000000 2.812798E-2 0.667297  1.016E-4 7.66649 44816 299.00
299.02 10.000000 2.804483E-2 0.667323  1.017E-4 7.66755 44885 299.00
299.03 10.000000 2.809526E-2 0.667319  1.016E-4 7.66673 44953 299.00
299.03 10.000000 2.805783E-2 0.667345  1.016E-4 7.66738 45022 299.05
299.03 10.000000 2.785291E-2 0.667349  1.016E-4 7.66637 45090 299.05
299.03 10.000000 2.807359E-2 0.667359  1.016E-4 7.66634 45159 299.00
299.03 10.000000 2.809629E-2 0.667295  1.016E-4 7.66694 45227 299.00
299.05 10.000000 2.802623E-2 0.667348  1.016E-4 7.66629 45296 299.00
299.04 10.000000 2.801658E-2 0.667344  1.016E-4 7.66708 45364 299.00
299.05 10.000000 2.809909E-2 0.667276  1.016E-4 7.66624 45433 299.00
299.04 10.000000 2.804687E-2 0.667295  1.016E-4 7.66660 45501 299.00
299.05 10.000000 2.816072E-2 0.667399  1.016E-4 7.66669 45570 299.00
299.02 10.000000 2.809737E-2 0.667420  1.017E-4 7.66637 45638 299.00
298.99 10.000000 2.815113E-2 0.667327  1.017E-4 7.66618 45707 299.00
299.02 10.000000 2.794752E-2 0.667376  1.015E-4 7.66555 45775 299.00
299.00 10.000000 2.818087E-2 0.667405  1.015E-4 7.66497 45844 299.00
299.02 10.000000 2.789576E-2 0.667408  1.016E-4 7.66545 45912 299.00
299.02 10.000000 2.782754E-2 0.667391  1.015E-4 7.66478 45981 299.00
299.03 10.000000 2.786278E-2 0.667367  1.017E-4 7.66595 46049 299.00
299.03 10.000000 2.781135E-2 0.667399  1.015E-4 7.66568 46118 299.00
299.03 10.000000 2.795143E-2 0.667371  1.016E-4 7.66477 46186 299.00
