Index	X	Acquisition
3308	91.9037560153465	69
3309	91.9334302047604	74
3310	91.9631301520153	69
3311	91.9928562552526	76
3312	92.0226073069305	86
3313	92.0523818866282	85
3314	92.0821785739252	73
3315	92.1119959484007	71
3316	92.1418325896341	92
3317	92.1716870772047	64
3318	92.2015579906919	75
3319	92.2314439096751	75
3320	92.2613434137334	73
3321	92.2912550824464	82
3322	92.3211774953932	65
3323	92.3511092321534	80
3324	92.3810488723061	65
3325	92.4109949954308	70
3326	92.4409461811067	85
3327	92.4709010089132	57
3328	92.5008580584297	72
3329	92.5308159092355	80
3330	92.5607731409099	50
3331	92.5907283330322	63
3332	92.6206800651819	70
3333	92.6506269169382	68
3334	92.6805674678804	84
3335	92.710500297588	72
3336	92.7404239856402	71
3337	92.7703371116164	76
3338	92.8002382550959	57
3339	92.8301259956581	72
3340	92.8599989128823	68
3341	92.8898555863478	66
3342	92.919694595634	81
3343	92.9495145203202	82
3344	92.9793139399857	74
3345	93.0090914342099	55
3346	93.0388455825722	58
3347	93.0685749646518	56
3348	93.0982781600281	77
3349	93.1279537482804	70
3350	93.1576003089881	73
3351	93.1872164723894	85
3352	93.2168019611114	80
3353	93.2463575512113	82
3354	93.2758840616105	79
3355	93.3053823112303	69
3356	93.334853118992	66
3357	93.3642973038169	73
3358	93.3937156846262	80
3359	93.4231090803414	90
3360	93.4524783098837	57
3361	93.4818241921743	79
3362	93.5111475461347	77
3363	93.5404491906861	76
3364	93.5697299447498	73
3365	93.5989906272471	86
3366	93.6282320570993	74
3367	93.6574550532278	75
3368	93.6866604345538	67
3369	93.7158490199986	67
3370	93.7450216284836	78
3371	93.77417907893	67
3372	93.8033221902592	68
3373	93.8324517813924	80
3374	93.8615686712509	66
3375	93.8906736787561	58
3376	93.9197676228293	63
3377	93.9488513223917	77
3378	93.9779255963647	67
3379	94.0069912636696	67
3380	94.0360491432277	69
3381	94.0651000539602	64
3382	94.0941448147885	71
3383	94.1231842446339	64
3384	94.1522191624177	81
3385	94.1812503870612	67
3386	94.2102787374857	57
3387	94.2393050326124	82
3388	94.2683300913628	74
3389	94.2973547326581	77
3390	94.3263797754196	75
3391	94.3554060385686	74
3392	94.3844343410833	78
3393	94.4134655112277	72
3394	94.4425003967697	69
3395	94.4715398479376	58
3396	94.5005847149597	66
3397	94.5296358480642	74
3398	94.5586940974794	76
3399	94.5877603134335	79
3400	94.616835346155	73
3401	94.645920045872	68
3402	94.6750152628128	65
3403	94.7041218472058	80
3404	94.7332406492791	87
3405	94.7623725192611	74
3406	94.7915183073801	79
3407	94.8206788638643	75
3408	94.849855038942	84
3409	94.8790476828415	75
3410	94.908257645791	68
3411	94.9374857780189	66
3412	94.9667329297535	78
3413	94.9959999512229	78
3414	95.0252876926555	63
3415	95.0545970042796	86
3416	95.0839287363234	72
3417	95.1132837390153	83
3418	95.1426628625834	74
3419	95.1720669572562	76
3420	95.2014968732618	68
3421	95.2309534608286	70
3422	95.2604375701847	86
3423	95.2899500515586	72
3424	95.3194917551785	73
3425	95.3490635312726	78
3426	95.3786662300693	75
3427	95.4083007017967	67
3428	95.4379677966833	73
3429	95.4676683649573	54
3430	95.4974032568469	80
3431	95.5271733225805	84
3432	95.5569794123863	71
3433	95.5868223764824	79
3434	95.6167025366524	79
3435	95.64661826842	71
3436	95.6765674993442	68
3437	95.7065481569843	74
3438	95.7365581688991	70
3439	95.766595462648	80
3440	95.7966579657899	76
3441	95.826743605884	64
3442	95.8568503104893	73
3443	95.886976007165	62
3444	95.9171186234701	76
3445	95.9472760869638	69
3446	95.9774463252051	61
3447	96.0076272657532	70
3448	96.0378168361672	79
3449	96.0680129640061	72
3450	96.098213576829	88
3451	96.1284166021951	72
3452	96.1586199676634	69
3453	96.1888216007931	89
3454	96.2190194291432	72
3455	96.2492113802729	75
3456	96.2793953817412	78
3457	96.3095693611072	78
3458	96.3397312459301	72
3459	96.3698789637689	70
3460	96.4000104421827	75
3461	96.4301236087307	64
3462	96.4602163909719	67
3463	96.4902867164654	88
3464	96.5203325127704	65
3465	96.5503517074459	74
3466	96.580342228051	68
3467	96.6103020021448	62
3468	96.6402289572865	69
3469	96.6701210210351	65
3470	96.6999761209497	61
3471	96.7297921845894	72
3472	96.7595671395133	77
3473	96.7892989132806	88
3474	96.8189854617073	64
3475	96.8486260600752	67
3476	96.8782218377659	74
3477	96.9077740632392	82
3478	96.9372840049548	81
3479	96.9667529313726	63
3480	96.996182110952	78
3481	97.0255728121531	67
3482	97.0549263034354	80
3483	97.0842438532586	71
3484	97.1135267300826	57
3485	97.142776202367	89
3486	97.1719935385715	71
3487	97.2011800071559	67
3488	97.23033687658	81
3489	97.2594654153034	100
3490	97.2885668917858	61
3491	97.3176425744871	82
3492	97.3466937318669	66
3493	97.375721632385	71
3494	97.404727544501	74
3495	97.4337127366747	79
3496	97.4626784773659	90
3497	97.4916260350342	92
3498	97.5205566781394	80
3499	97.5494716751413	90
3500	97.5783722944995	67
3501	97.6072598046738	69
3502	97.6361354741239	89
3503	97.6650005713095	94
3504	97.6938563646903	81
3505	97.7227041227262	63
3506	97.7515451138768	82
3507	97.7803806066018	75
3508	97.809211869361	75
3509	97.8380401706141	66
3510	97.8668667788208	90
3511	97.8956929624409	68
3512	97.924519989934	79
3513	97.95334912976	83
3514	97.9821816503785	68
3515	98.0110188202493	81
3516	98.0398618978691	83
3517	98.0687115791964	71
3518	98.0975677079338	92
3519	98.1264300567244	70
3520	98.1552983982114	85
3521	98.1841725050378	86
3522	98.2130521498469	80
3523	98.2419371052817	85
3524	98.2708271439854	96
3525	98.2997220386011	70
3526	98.3286215617719	85
3527	98.357525486141	76
3528	98.3864335843514	84
3529	98.4153456290463	77
3530	98.4442613928688	73
3531	98.4731806484621	84
3532	98.5021031684693	71
3533	98.5310287255334	75
3534	98.5599570922978	80
3535	98.5888880414053	95
3536	98.6178213454992	76
3537	98.6467567772227	91
3538	98.6756941092187	75
3539	98.7046331141306	86
3540	98.7335735646013	82
3541	98.762515233274	75
3542	98.7914578927919	87
3543	98.820401315798	89
3544	98.8493452749355	85
3545	98.8782895428475	100
3546	98.9072338921772	74
3547	98.9361780955677	86
3548	98.965121925662	81
3549	98.9940651551034	101
3550	99.0230075565349	108
3551	99.0519489025997	89
3552	99.0808889659408	75
3553	99.1098275192015	83
3554	99.1387643350249	91
3555	99.167699186054	91
3556	99.1966318449321	93
3557	99.2255620843021	85
3558	99.2544896769504	104
3559	99.2834145097141	69
3560	99.312336788535	87
3561	99.3412567747372	72
3562	99.3701747296452	83
3563	99.3990909145831	83
3564	99.4280055908753	92
3565	99.4569190198462	107
3566	99.48583146282	66
3567	99.5147431811211	84
3568	99.5436544360737	69
3569	99.5725654890021	82
3570	99.6014766012307	91
3571	99.6303880340838	79
3572	99.6593000488856	83
3573	99.6882129069605	78
3574	99.7171268696328	70
3575	99.7460421982268	65
3576	99.7749591540667	78
3577	99.803877998477	79
3578	99.8327989927819	80
3579	99.8617223983058	76
3580	99.8906484763728	86
3581	99.9195774883074	86
3582	99.9485096954338	74
3583	99.9774453590763	79
3584	100.006384740559	90
3585	100.035328101207	76
3586	100.064275702344	69
3587	100.093227805294	80
3588	100.122184671382	67
3589	100.151146561932	78
3590	100.180113738268	72
3591	100.209086461715	91
3592	100.238064993597	85
3593	100.267049595238	75
3594	100.296040527962	85
3595	100.325038053094	69
3596	100.354042431959	78
3597	100.383053925879	81
3598	100.412072796181	78
3599	100.441099304188	66
3600	100.470133711224	68
3601	100.499176278613	63
3602	100.528227267681	73
3603	100.557286939751	70
3604	100.586355556148	63
3605	100.615433378195	64
3606	100.644520667218	74
3607	100.67361768454	82
3608	100.702724691486	72
3609	100.73184194938	68
3610	100.760969719547	71
3611	100.79010826331	73
3612	100.819257841994	77
3613	100.848418716924	67
3614	100.877591149423	73
3615	100.906775400817	87
3616	100.935971732428	61
3617	100.965180405582	76
3618	100.994401681603	75
3619	101.023635821816	81
3620	101.052883087544	76
3621	101.082143740111	72
3622	101.111418040843	63
3623	101.140706251063	84
3624	101.170008632096	64
3625	101.199325445266	78
3626	101.228656951897	64
3627	101.258003413314	71
3628	101.287365090841	73
3629	101.316742245802	75
3630	101.346135139522	76
3631	101.375544033324	72
3632	101.404969188534	79
3633	101.434410866475	72
3634	101.463869328472	61
3635	101.493344835849	82
3636	101.522837649931	71
3637	101.552348032041	75
3638	101.581876243505	73
3639	101.611422545645	72
3640	101.640987199788	78
3641	101.670570467256	60
3642	101.700172609374	68
3643	101.729793781906	82
3644	101.759432920086	70
3645	101.789088174849	79
3646	101.818757684197	79
3647	101.848439586133	72
3648	101.87813201866	63
3649	101.907833119779	63
3650	101.937541027494	75
3651	101.967253879807	81
3652	101.996969814721	88
3653	102.026686970237	71
3654	102.05640348436	64
3655	102.086117495091	70
3656	102.115827140432	86
3657	102.145530558387	66
3658	102.175225886958	80
3659	102.204911264147	71
3660	102.234584827957	77
3661	102.264244716391	64
3662	102.293889067451	83
3663	102.32351601914	60
3664	102.35312370946	69
3665	102.382710276414	79
3666	102.412273858003	72
3667	102.441812592232	69
3668	102.471324617103	79
3669	102.500808070617	80
3670	102.530261090778	64
3671	102.559681815587	72
3672	102.589068383049	70
3673	102.618418931164	55
3674	102.647731597937	69
3675	102.677004521368	71
3676	102.706235839462	69
3677	102.73542369022	72
3678	102.764566211645	71
3679	102.793661541739	67
3680	102.822707818505	71
3681	102.851703179946	76
3682	102.880645764064	72
3683	102.909533708862	63
3684	102.938365152341	68
3685	102.967132318623	71
3686	102.995846806617	67
3687	103.024505499156	94
3688	103.053111575187	71
3689	103.081668213656	70
3690	103.110178593512	72
3691	103.138645893701	65
3692	103.16707329317	76
3693	103.195463970868	102
3694	103.223821105739	68
3695	103.252147876733	64
3696	103.280447462795	76
3697	103.308723042874	85
3698	103.336977795916	83
3699	103.365214900868	65
3700	103.393437536678	75
3701	103.421648882293	82
3702	103.449852116659	70
3703	103.478050418725	63
3704	103.506246967436	80
3705	103.534444941741	88
3706	103.562647520586	83
3707	103.590857882919	58
3708	103.619079207687	72
3709	103.647314673836	60
3710	103.675567460314	58
3711	103.703840746068	75
3712	103.732137710046	73
3713	103.760461531194	70
3714	103.788815388459	78
3715	103.81720246079	83
3716	103.845625927131	55
3717	103.874088966432	60
3718	103.902594757639	62
3719	103.9311464797	59
3720	103.95974731156	74
3721	103.988400432168	67
3722	104.017109020471	68
3723	104.045876255416	82
3724	104.074705315949	71
3725	104.103599381019	89
3726	104.132561629572	77
3727	104.161595240555	69
3728	104.190709402749	71
3729	104.219894118603	80
3730	104.24915302574	64
3731	104.278482753867	72
3732	104.307879932694	83
3733	104.337341191932	62
3734	104.36686316129	68
3735	104.396442470477	86
3736	104.426075749203	73
3737	104.455759627178	64
3738	104.48549073411	83
3739	104.515265699711	66
3740	104.54508115369	68
3741	104.574933725755	73
3742	104.604820045617	78
3743	104.634736742985	96
3744	104.66468044757	69
3745	104.69464778908	64
3746	104.724635397225	89
3747	104.754639901715	73
3748	104.784657932259	72
3749	104.814686118568	88
3750	104.84472109035	74
3751	104.874759477316	76
3752	104.904797909174	79
3753	104.934833015635	85
3754	104.964861426408	64
3755	104.994879771203	82
3756	105.024884679729	84
3757	105.054872781696	71
3758	105.084840706814	75
3759	105.114785084792	80
3760	105.14470254534	70
3761	105.174589718167	64
3762	105.204443232983	73
3763	105.234259719499	88
3764	105.264035807422	88
3765	105.293768126463	67
3766	105.323453306332	67
3767	105.353087976739	68
3768	105.382668767391	69
3769	105.412192308001	77
3770	105.441655228276	73
3771	105.47105449341	75
3772	105.500390340686	78
3773	105.529664854078	75
3774	105.558880138377	73
3775	105.588038298375	66
3776	105.617141438863	82
3777	105.646191664633	87
3778	105.675191080475	67
3779	105.704141791181	63
3780	105.733045901544	65
3781	105.761905516353	63
3782	105.790722740401	70
3783	105.819499678478	69
3784	105.848238435378	75
3785	105.876941115889	63
3786	105.905609824806	51
3787	105.934246666917	64
3788	105.962853747016	70
3789	105.991433169893	76
3790	106.01998704034	60
3791	106.048517463148	75
3792	106.077026543109	74
3793	106.105516385014	64
3794	106.133989093655	62
3795	106.162446773822	74
3796	106.190891530308	73
3797	106.219325467903	69
3798	106.2477506914	72
3799	106.276169305589	64
3800	106.304583415262	80
3801	106.332995125211	57
3802	106.361406540226	68
3803	106.3898197651	72
3804	106.418236904624	65
3805	106.446660063588	67
3806	106.475091346785	66
3807	106.503532859006	60
3808	106.531986705042	84
3809	106.560454989685	76
3810	106.588939817726	76
3811	106.617443293956	70
3812	106.645967523168	63
3813	106.674514610152	63
3814	106.703086615621	75
3815	106.731684354001	79
3816	106.760307248717	61
3817	106.788954650062	65
3818	106.817625908329	67
3819	106.846320373812	70
3820	106.875037396803	60
3821	106.903776327595	75
3822	106.932536516482	53
3823	106.961317313757	65
3824	106.990118069712	70
3825	107.018938134641	67
3826	107.047776858837	65
3827	107.076633592593	63
3828	107.105507686202	66
3829	107.134398489957	71
3830	107.163305354152	67
3831	107.192227629079	63
3832	107.221164665031	59
3833	107.250115812302	57
3834	107.279080421185	92
3835	107.308057841972	77
3836	107.337047424958	55
3837	107.366048520434	75
3838	107.395060478694	64
3839	107.424082650031	80
3840	107.453114384739	72
3841	107.482155033109	69
3842	107.511203945437	60
3843	107.540260472013	66
3844	107.569323963132	70
3845	107.598393769087	59
3846	107.627469240171	82
3847	107.656549726676	65
3848	107.685634578897	75
3849	107.714723147125	68
3850	107.743814781655	63
3851	107.772908832778	60
3852	107.802004650789	61
3853	107.831101585981	62
3854	107.860198988646	65
3855	107.889296209077	58
3856	107.918392597569	76
3857	107.947487504413	70
3858	107.976580279902	73
3859	108.005670274331	72
3860	108.034756837992	73
3861	108.063839321178	74
3862	108.092917074182	76
3863	108.121989447298	82
3864	108.151055790818	68
3865	108.180115455035	70
3866	108.209167790243	64
3867	108.238212146735	73
3868	108.267247874804	67
3869	108.296274324742	68
3870	108.325290846843	79
3871	108.354296791401	58
3872	108.383291508707	57
3873	108.412274349056	67
3874	108.44124466274	77
3875	108.470201800053	57
3876	108.499145111287	70
3877	108.528073946736	63
3878	108.556987656692	68
3879	108.585885591449	76
3880	108.614767101301	70
3881	108.643631536539	78
3882	108.672478247457	80
3883	108.701306584348	77
3884	108.730115897506	82
3885	108.758905537223	81
3886	108.787674853792	72
3887	108.816423197507	75
3888	108.84514991866	61
3889	108.873854367546	64
3890	108.902535894456	67
3891	108.931193849683	70
3892	108.959827583522	71
3893	108.988436446265	68
3894	109.017019788206	63
3895	109.045576959636	56
3896	109.07410731085	67
3897	109.10261019214	73
3898	109.1310849538	74
3899	109.159530946122	67
3900	109.187947519401	62
3901	109.216334023928	69
3902	109.244689869719	58
3903	109.273015729821	82
3904	109.301313481772	62
3905	109.329585051116	46
3906	109.3578323634	69
3907	109.386057344167	68
3908	109.414261918961	74
3909	109.442448013328	57
3910	109.470617552812	67
3911	109.498772462958	64
3912	109.526914669311	67
3913	109.555046097415	55
3914	109.583168672814	60
3915	109.611284321054	74
3916	109.639394967679	56
3917	109.667502538233	59
3918	109.695608958262	54
3919	109.72371615331	63
3920	109.751826048922	81
3921	109.779940570642	62
3922	109.808061644015	74
3923	109.836191194585	64
3924	109.864331147898	60
3925	109.892483429498	81
3926	109.920649964929	81
3927	109.948832679737	89
3928	109.977033499465	68
3929	110.005254349659	69
3930	110.033497155864	72
3931	110.061763843623	70
3932	110.090056338481	74
3933	110.118376565984	64
3934	110.146726451675	76
3935	110.1751079211	65
3936	110.203522899803	69
3937	110.231973313328	58
3938	110.260461087221	85
3939	110.288988147026	66
3940	110.317556418288	72
3941	110.346167826551	84
3942	110.37482429736	54
3943	110.40352775626	66
3944	110.432280128795	81
3945	110.46108334051	73
3946	110.489939316949	66
3947	110.518849971333	53
3948	110.547816307393	77
3949	110.57683781157	73
3950	110.605913826354	70
3951	110.635043694231	71
3952	110.66422675769	48
3953	110.693462359218	65
3954	110.722749841301	63
3955	110.752088546429	66
3956	110.781477817089	68
3957	110.810916995768	57
3958	110.840405424953	78
3959	110.869942447134	69
3960	110.899527404796	65
3961	110.929159640427	79
3962	110.958838496516	63
3963	110.988563315549	77
3964	111.018333440015	67
3965	111.048148212401	85
3966	111.078006975194	81
3967	111.107909070883	79
3968	111.137853841954	71
3969	111.167840630895	61
3970	111.197868780194	71
3971	111.227937632339	67
3972	111.258046529817	64
3973	111.288194815115	62
3974	111.318381830722	66
3975	111.348606919125	97
3976	111.378869422811	62
3977	111.409168684268	67
3978	111.439504045983	65
3979	111.469874850445	53
3980	111.500280440141	78
3981	111.530720157558	73
3982	111.561193345184	68
3983	111.591699345506	67
3984	111.622237501013	59
3985	111.652807154191	67
3986	111.683407647529	68
3987	111.714038323513	64
3988	111.744698524633	73
3989	111.775387593374	61
3990	111.806104872225	75
3991	111.836849703673	80
3992	111.867621430206	65
3993	111.898419394311	70
3994	111.929242938477	64
3995	111.96009140519	73
3996	111.990964136939	85
3997	112.02186047621	55
3998	112.052779765492	78
3999	112.083721347271	65
4000	112.114684564036	62
4001	112.145668758275	85
4002	112.176673272474	78
4003	112.207697449121	84
4004	112.238740630705	66
4005	112.269802159712	66
4006	112.30088137863	65
4007	112.331977629947	59
4008	112.36309025615	87
4009	112.394218599727	68
4010	112.425362003166	79
4011	112.456519808954	67
4012	112.487691359578	78
4013	112.518875997526	73
4014	112.550073065287	66
4015	112.581281905347	67
4016	112.612501860194	77
4017	112.643732272315	72
4018	112.674972484199	72
4019	112.706221838332	66
4020	112.737479677203	55
4021	112.768745343299	65
4022	112.800018179108	62
4023	112.831297527116	61
4024	112.862582729813	55
4025	112.893873129684	64
4026	112.925168069219	48
4027	112.956466890904	62
4028	112.987768937228	52
4029	113.019073550677	44
4030	113.050380073739	59
4031	113.081687848902	51
4032	113.112767780319	59
4033	113.141689204764	42
4034	113.170610629209	44
4035	113.199532053654	39
4036	113.2284534781	16
4037	113.257374902545	24
4038	113.28629632699	26
4039	113.315217751435	26
4040	113.34413917588	28
4041	113.373060600325	20
4042	113.40198202477	13
4043	113.430903449215	18
4044	113.45982487366	13
4045	113.488746298105	18
4046	113.51766772255	8
4047	113.546589146995	10
4048	113.57551057144	3
4049	113.604431995885	5
4050	113.63335342033	3
4051	113.662274844775	4
4052	113.69119626922	1
4053	113.720117693665	2
4054	113.74903911811	2
4055	113.777960542555	2
4056	113.806881967	0
4057	113.835803391445	2
4058	113.86472481589	2
4059	113.893646240335	1
4060	113.92256766478	1
4061	113.951489089226	0
4062	113.980410513671	0
4063	114.009331938116	1
4064	114.038253362561	2
4065	114.067174787006	1
4066	114.096096211451	2
4067	114.125017635896	0
4068	114.153939060341	0
4069	114.182860484786	1
4070	114.211781909231	0
4071	114.240703333676	1
4072	114.269624758121	1
4073	114.298546182566	1
4074	114.327467607011	1
4075	114.356389031456	1
4076	114.385310455901	0
4077	114.414231880346	0
4078	114.443153304791	0
4079	114.472074729236	0
4080	114.500996153681	1
4081	114.529917578126	0
4082	114.558839002571	1
4083	114.587760427016	0
4084	114.616681851461	1
4085	114.645603275906	1
4086	114.674524700351	0
4087	114.703446124797	0
4088	114.732367549242	0
4089	114.761288973687	0
4090	114.790210398132	0
4091	114.819131822577	0
4092	114.848053247022	0
4093	114.876974671467	0
4094	114.905896095912	1
4095	114.934817520357	0

