Index	X	Acquisition
2221	59.9903706544272	37
2222	60.0196918419761	34
2223	60.0490146483051	50
2224	60.078338849231	33
2225	60.1076642205707	43
2226	60.136990538141	36
2227	60.1663175777587	32
2228	60.1956451152408	41
2229	60.2249729264039	33
2230	60.2543007870649	42
2231	60.2836284730407	48
2232	60.312955760148	24
2233	60.3422824242038	41
2234	60.3716082410248	37
2235	60.4009329864279	35
2236	60.4302564362299	47
2237	60.4595783758803	32
2238	60.4888987023872	37
2239	60.5182173845309	49
2240	60.5475343922793	42
2241	60.5768496956003	31
2242	60.6061632644615	48
2243	60.6354750688309	39
2244	60.6647850786762	40
2245	60.6940932639651	26
2246	60.7233995946656	23
2247	60.7527040407455	36
2248	60.7820065721724	33
2249	60.8113071589143	30
2250	60.8406057709389	43
2251	60.869902378214	40
2252	60.8991969507075	25
2253	60.9284894583871	22
2254	60.9577798712206	37
2255	60.9870681591759	33
2256	61.0163542922207	44
2257	61.0456382403228	25
2258	61.0749199734501	32
2259	61.1041994615704	38
2260	61.1334766746514	45
2261	61.1627515826609	28
2262	61.1920241555668	28
2263	61.2212943633369	41
2264	61.2505621759389	35
2265	61.2798275633407	43
2266	61.30909049551	31
2267	61.3383509424147	47
2268	61.3676088740226	35
2269	61.3968642603014	41
2270	61.426117071219	27
2271	61.4553672767432	30
2272	61.4846148468418	44
2273	61.5138597514825	42
2274	61.5431019606332	32
2275	61.5723414442617	50
2276	61.6015781723358	47
2277	61.6308121148233	50
2278	61.660043241692	41
2279	61.6892715229096	49
2280	61.7184969284441	49
2281	61.7477194282632	59
2282	61.7769389923346	40
2283	61.8061555906263	53
2284	61.8353691981303	63
2285	61.8645798923752	61
2286	61.8937878466727	50
2287	61.9229932380066	56
2288	61.9521962433607	51
2289	61.9813970397186	70
2290	62.0105958040641	67
2291	62.0397927133809	68
2292	62.0689879446528	75
2293	62.0981816748634	71
2294	62.1273740809965	67
2295	62.1565653400358	77
2296	62.1857556289651	79
2297	62.2149451247681	92
2298	62.2441340044284	78
2299	62.2733224449299	89
2300	62.3025106232562	78
2301	62.3316987163911	101
2302	62.3608869013183	100
2303	62.3900753550215	80
2304	62.4192642544845	119
2305	62.448453776691	135
2306	62.4776440986246	106
2307	62.5068353972692	126
2308	62.5360278496085	103
2309	62.5652216326262	122
2310	62.5944169233059	102
2311	62.6236138986315	132
2312	62.6528127355867	98
2313	62.6820136111552	110
2314	62.7112167023207	103
2315	62.7404221860669	94
2316	62.7696302393776	86
2317	62.7988410392365	66
2318	62.8280547626273	91
2319	62.8572715865338	76
2320	62.8864916879396	62
2321	62.9157152438286	63
2322	62.9449424311844	55
2323	62.9741734269907	58
2324	63.0034084082314	58
2325	63.03264755189	59
2326	63.0618910349503	59
2327	63.0911390343962	72
2328	63.1203917272112	71
2329	63.1496492903791	42
2330	63.1789119008817	49
2331	63.2081796640965	50
2332	63.2374524245182	46
2333	63.2667299672446	37
2334	63.2960120773734	39
2335	63.3252985400023	56
2336	63.3545891402291	36
2337	63.3838836631515	41
2338	63.4131818938672	36
2339	63.4424836174739	42
2340	63.4717886190695	37
2341	63.5010966837516	40
2342	63.530407596618	44
2343	63.5597211427664	35
2344	63.5890371072945	57
2345	63.6183552753	45
2346	63.6476754318808	34
2347	63.6769973621345	45
2348	63.7063208511589	45
2349	63.7356456840516	37
2350	63.7649716459105	42
2351	63.7942985218333	43
2352	63.8236260969176	41
2353	63.8529541562613	33
2354	63.8822824849621	49
2355	63.9116108681176	39
2356	63.9409390908257	37
2357	63.9702669381841	45
2358	63.9995941952904	38
2359	64.0289206472425	45
2360	64.058246079138	39
2361	64.0875702760748	44
2362	64.1168930231504	33
2363	64.1462141054628	29
2364	64.1755333081095	25
2365	64.2048504161884	36
2366	64.2341652147971	44
2367	64.2634774890334	35
2368	64.2927870239951	37
2369	64.3220936047798	35
2370	64.3513970164853	36
2371	64.3806970442093	41
2372	64.4099934730496	40
2373	64.4392860881039	32
2374	64.46857467447	29
2375	64.4978590172455	40
2376	64.5271389015307	35
2377	64.5564141610919	35
2378	64.5856848029507	32
2379	64.6149508726678	37
2380	64.6442124158038	30
2381	64.6734694779196	30
2382	64.7027221045756	41
2383	64.7319703413327	31
2384	64.7612142337515	40
2385	64.7904538273926	34
2386	64.8196891678168	33
2387	64.8489203005848	43
2388	64.8781472712571	40
2389	64.9073701253945	32
2390	64.9365889085577	37
2391	64.9658036663074	22
2392	64.9950144442041	40
2393	65.0242212878087	48
2394	65.0534242426818	32
2395	65.082623354384	25
2396	65.1118186684761	36
2397	65.1410102305187	39
2398	65.1701980860725	36
2399	65.1993822806982	20
2400	65.2285628599565	32
2401	65.257739869408	33
2402	65.2869133546134	26
2403	65.3160833611335	40
2404	65.3452499345288	29
2405	65.3744131203601	39
2406	65.403572964188	40
2407	65.4327295115732	30
2408	65.4618828080764	42
2409	65.4910328992583	34
2410	65.5201798306796	28
2411	65.5493236479009	42
2412	65.5784643964829	27
2413	65.6076021219863	31
2414	65.6367368699718	32
2415	65.6658686860001	29
2416	65.6949976156317	44
2417	65.7241237044276	39
2418	65.7532469979481	39
2419	65.7823675417542	39
2420	65.8114853814064	36
2421	65.8406005624654	30
2422	65.8697131308015	37
2423	65.8988231441515	35
2424	65.9279306755726	40
2425	65.9570357991364	39
2426	65.9861385889144	36
2427	66.0152391189784	36
2428	66.0443374633997	40
2429	66.0734336962501	36
2430	66.102527891601	30
2431	66.1316201235241	31
2432	66.1607104660909	26
2433	66.189798993373	32
2434	66.2188857794419	30
2435	66.2479708983694	31
2436	66.2770544242268	23
2437	66.3061364310859	35
2438	66.3352169930181	37
2439	66.3642961840951	27
2440	66.3933740783884	33
2441	66.4224507499696	32
2442	66.4515262729103	33
2443	66.480600721282	36
2444	66.5096741691564	32
2445	66.5387466906049	30
2446	66.5678183596993	29
2447	66.5968892505109	23
2448	66.6259594371116	38
2449	66.6550289935727	35
2450	66.6840979939659	40
2451	66.7131665123627	24
2452	66.7422346228348	33
2453	66.7713023994537	38
2454	66.800369916291	33
2455	66.8294372474182	48
2456	66.8585044669069	48
2457	66.8875716488288	41
2458	66.9166388672553	42
2459	66.9457061962581	26
2460	66.9747737099087	36
2461	67.0038414822787	41
2462	67.0329095874397	33
2463	67.0619780994633	41
2464	67.091047092421	34
2465	67.1201166403844	30
2466	67.149186817425	39
2467	67.1782576976146	26
2468	67.2073293550245	30
2469	67.2364018637265	23
2470	67.265475297792	37
2471	67.2945497312927	33
2472	67.3236252383002	29
2473	67.3527018928859	36
2474	67.3817797691215	40
2475	67.4108589410786	36
2476	67.4399394828287	41
2477	67.4690214684435	26
2478	67.4981049719944	37
2479	67.527190067553	27
2480	67.556276829191	24
2481	67.5853653309799	23
2482	67.6144556469913	23
2483	67.6435478512967	35
2484	67.6726420179678	37
2485	67.7017382210761	34
2486	67.7308365346932	37
2487	67.7599370328906	34
2488	67.78903978974	32
2489	67.8181448793129	27
2490	67.8472523756808	36
2491	67.8763623529154	36
2492	67.9054748850883	31
2493	67.934590046271	32
2494	67.963707910535	28
2495	67.992828551952	27
2496	68.0219520445936	25
2497	68.0510784625312	30
2498	68.0802078798366	23
2499	68.1093403705812	32
2500	68.1384760088366	29
2501	68.1676148686745	31
2502	68.1967570241663	34
2503	68.2259025493837	17
2504	68.2550515183983	30
2505	68.2842040052815	37
2506	68.3133600841051	35
2507	68.3425198289405	31
2508	68.3716833138593	47
2509	68.4008506129332	32
2510	68.4300218002336	22
2511	68.4591969498322	21
2512	68.4883761358006	27
2513	68.5175594322102	32
2514	68.5467469131328	28
2515	68.5759386526398	46
2516	68.6051347248029	30
2517	68.6343352036935	24
2518	68.6635401633834	39
2519	68.692749677944	27
2520	68.721963821447	29
2521	68.7511826679638	26
2522	68.7804062915662	24
2523	68.8096347663257	38
2524	68.8388681663137	39
2525	68.868106565602	27
2526	68.8973500382621	29
2527	68.9265986583655	33
2528	68.9558524999839	36
2529	68.9851116371888	27
2530	69.0143761440519	37
2531	69.0436460946445	33
2532	69.0729215630384	29
2533	69.1022026233051	25
2534	69.1314893495163	28
2535	69.1607818157433	27
2536	69.190080096058	38
2537	69.2193842645317	29
2538	69.2486943952362	27
2539	69.2780105622429	19
2540	69.3073328396234	34
2541	69.3366613014494	32
2542	69.3659960217924	27
2543	69.3953370747239	23
2544	69.4246845343156	31
2545	69.454038474639	35
2546	69.4833989697657	31
2547	69.5127660937672	25
2548	69.5421399207152	35
2549	69.5715205246812	33
2550	69.6009079797369	28
2551	69.6303023599537	25
2552	69.6597037394032	33
2553	69.6891121921571	37
2554	69.7185277922868	33
2555	69.747950613864	45
2556	69.7773807309523	23
2557	69.8068181286023	37
2558	69.8362624824515	25
2559	69.8657134009507	31
2560	69.8951704925507	33
2561	69.9246333657025	26
2562	69.9541016288568	25
2563	69.9835748904644	23
2564	70.0130527589763	25
2565	70.0425348428431	34
2566	70.0720207505159	21
2567	70.1015100904453	29
2568	70.1310024710823	34
2569	70.1604975008776	26
2570	70.1899947882822	34
2571	70.2194939417468	34
2572	70.2489945697223	24
2573	70.2784962806594	23
2574	70.3079986830092	34
2575	70.3375013852223	39
2576	70.3670039957496	39
2577	70.396506123042	29
2578	70.4260073755503	27
2579	70.4555073617253	17
2580	70.4850056900178	17
2581	70.5145019688787	23
2582	70.5439958067589	32
2583	70.5734868121091	33
2584	70.6029745933803	24
2585	70.6324587590231	30
2586	70.6619389174885	30
2587	70.6914146772273	37
2588	70.7208856466904	29
2589	70.7503514343285	32
2590	70.7798116485925	24
2591	70.8092658979333	29
2592	70.8387137908016	15
2593	70.8681549356484	32
2594	70.8975889409244	30
2595	70.9270154150805	31
2596	70.9564339665675	31
2597	70.9858442038362	32
2598	71.0152457353376	27
2599	71.0446381695223	29
2600	71.0740211261378	30
2601	71.1033944715124	23
2602	71.1327583114175	22
2603	71.162112761493	19
2604	71.1914579373788	27
2605	71.2207939547148	26
2606	71.250120929141	30
2607	71.2794389762972	27
2608	71.3087482118233	34
2609	71.3380487513592	36
2610	71.367340710545	37
2611	71.3966242050204	32
2612	71.4258993504254	19
2613	71.4551662623999	25
2614	71.4844250565838	35
2615	71.513675848617	40
2616	71.5429187541394	30
2617	71.5721538887909	30
2618	71.6013813682115	28
2619	71.6306013080411	28
2620	71.6598138239195	28
2621	71.6890190314867	40
2622	71.7182170463826	38
2623	71.747407984247	35
2624	71.77659196072	31
2625	71.8057690914413	30
2626	71.834939492051	34
2627	71.8641032781889	31
2628	71.893260565495	32
2629	71.9224114696091	24
2630	71.9515561061712	27
2631	71.9806945908211	25
2632	72.0098270391988	37
2633	72.0389535669442	32
2634	72.0680742896972	34
2635	72.0971893230977	28
2636	72.1262987827856	29
2637	72.1554027844008	24
2638	72.1845014435833	30
2639	72.213594875973	34
2640	72.2426831972097	24
2641	72.2717665229333	34
2642	72.3008449687838	30
2643	72.3299186504012	27
2644	72.3589876979535	38
2645	72.3880523653917	32
2646	72.4171129692877	45
2647	72.4461698266985	25
2648	72.4752232546814	38
2649	72.5042735702934	30
2650	72.5333210905917	26
2651	72.5623661326334	31
2652	72.5914090134757	22
2653	72.6204500501756	30
2654	72.6494895597905	32
2655	72.6785278593773	26
2656	72.7075652659932	28
2657	72.7366020966953	31
2658	72.7656386685408	27
2659	72.7946752985869	28
2660	72.8237123038905	31
2661	72.852750001509	22
2662	72.8817887084994	27
2663	72.9108287419189	25
2664	72.9398704188246	20
2665	72.9689140562736	19
2666	72.9979599713231	28
2667	73.0270084810302	36
2668	73.056059902452	33
2669	73.0851145526457	34
2670	73.1141727486684	24
2671	73.1432348075773	40
2672	73.1723010464295	34
2673	73.201371782282	23
2674	73.2304473321922	27
2675	73.259528013217	35
2676	73.2886141424137	36
2677	73.3177060368394	31
2678	73.3468040135511	22
2679	73.3759083896061	25
2680	73.4050194820615	29
2681	73.4341376079744	19
2682	73.4632630844019	26
2683	73.4923962284013	29
2684	73.5215373570296	19
2685	73.5506867873439	30
2686	73.5798448364014	31
2687	73.6090118210007	31
2688	73.6381880393149	31
2689	73.667373758696	35
2690	73.6965692436034	29
2691	73.7257747584963	33
2692	73.7549905678339	16
2693	73.7842169360753	31
2694	73.8134541276797	38
2695	73.8427024071063	35
2696	73.8719620388144	22
2697	73.9012332872632	27
2698	73.9305164169117	21
2699	73.9598116922193	17
2700	73.9891193776452	20
2701	74.0184397376484	34
2702	74.0477730366883	30
2703	74.077119539224	31
2704	74.1064795097147	29
2705	74.1358532126196	18
2706	74.1652409123979	22
2707	74.1946428735088	27
2708	74.2240593604116	26
2709	74.2534906375653	23
2710	74.2829369694292	23
2711	74.3123986204625	35
2712	74.3418758551244	32
2713	74.3713689378741	31
2714	74.4008781331708	28
2715	74.4304037054737	25
2716	74.4599459192419	22
2717	74.4895050389348	29
2718	74.5190813290114	30
2719	74.5486750539309	31
2720	74.5782864781527	25
2721	74.6079158661358	20
2722	74.6375634823394	28
2723	74.6672295912228	28
2724	74.6969144572452	31
2725	74.7266183448657	23
2726	74.7563415185436	20
2727	74.786084242738	23
2728	74.8158467819082	33
2729	74.8456294005133	26
2730	74.8754322815041	32
2731	74.9052546078443	33
2732	74.9350948915321	23
2733	74.9649516321642	31
2734	74.994823329337	31
2735	75.0247084826472	21
2736	75.0546055916913	36
2737	75.0845131560658	27
2738	75.1144296753672	26
2739	75.1443536491923	24
2740	75.1742835771374	28
2741	75.2042179587991	30
2742	75.2341552937741	25
2743	75.2640940816587	34
2744	75.2940328220497	34
2745	75.3239700145435	23
2746	75.3539041587367	35
2747	75.3838337542258	26
2748	75.4137573006074	26
2749	75.4436732974781	21
2750	75.4735802444343	25
2751	75.5034766410727	26
2752	75.5333609869898	25
2753	75.5632317817821	24
2754	75.5930875250462	21
2755	75.6229267163786	20
2756	75.652747855376	28
2757	75.6825494416348	16
2758	75.7123299747515	29
2759	75.7420879543229	22
2760	75.7718218799453	22
2761	75.8015302512153	26
2762	75.8312115677296	20
2763	75.8608643290846	29
2764	75.8904870348769	27
2765	75.920078184703	23
2766	75.9496362781596	25
2767	75.9791598148431	31
2768	76.0086472943501	34
2769	76.0380972162771	28
2770	76.0675080802207	31
2771	76.0968783857775	30
2772	76.1262067156726	26
2773	76.1554934067734	30
2774	76.1847404666504	26
2775	76.2139499693024	33
2776	76.2431239887283	33
2777	76.2722645989272	22
2778	76.3013738738977	20
2779	76.3304538876389	35
2780	76.3595067141497	29
2781	76.3885344274289	30
2782	76.4175391014755	23
2783	76.4465228102883	27
2784	76.4754876278662	20
2785	76.5044356282082	33
2786	76.5333688853131	35
2787	76.5622894731798	27
2788	76.5911994658073	20
2789	76.6201009371945	34
2790	76.6489959613401	25
2791	76.6778866122432	25
2792	76.7067749639026	22
2793	76.7356630903172	13
2794	76.764553065486	14
2795	76.7934469634077	27
2796	76.8223468580815	25
2797	76.851254823506	25
2798	76.8801729336802	24
2799	76.9091032626031	30
2800	76.9380478842734	27
2801	76.9670088726902	18
2802	76.9959883018523	28
2803	77.0249882457586	27
2804	77.054010778408	30
2805	77.0830579737994	21
2806	77.1121319059317	21
2807	77.1412346488038	35
2808	77.1703682764147	24
2809	77.1995348627631	22
2810	77.228736481848	16
2811	77.2579752076683	24
2812	77.2872531142229	31
2813	77.3165722755107	31
2814	77.3459347655306	28
2815	77.375342049256	26
2816	77.40479313928	28
2817	77.4342864310034	23
2818	77.4638203198273	28
2819	77.4933932011527	18
2820	77.5230034703807	37
2821	77.5526495229122	30
2822	77.5823297541482	27
2823	77.6120425594899	24
2824	77.6417863343381	31
2825	77.6715594740939	20
2826	77.7013603741583	24
2827	77.7311874299323	31
2828	77.7610390368169	20
2829	77.7909135902132	33
2830	77.8208094855221	26
2831	77.8507251181446	23
2832	77.8806588834819	21
2833	77.9106091769348	34
2834	77.9405743939044	27
2835	77.9705529297917	35
2836	78.0005431799977	25
2837	78.0305435399234	28
2838	78.0605524049699	19
2839	78.0905681705381	22
2840	78.1205892320291	33
2841	78.1506139848439	23
2842	78.1806408243834	22
2843	78.2106681460487	20
2844	78.2406943452408	24
2845	78.2707178173608	22
2846	78.3007369578095	26
2847	78.3307501619881	30
2848	78.3607558252975	32
2849	78.3907523431388	28
2850	78.420738110913	26
2851	78.450711524021	30
2852	78.480670977864	23
2853	78.5106148678428	17
2854	78.5405415893586	21
2855	78.5704495378123	26
2856	78.600328431384	22
2857	78.6301949098677	18
2858	78.6600405259174	23
2859	78.6898656032919	30
2860	78.7196704657505	36
2861	78.749455437052	34
2862	78.7792208409556	19
2863	78.8089670012204	25
2864	78.8386942416053	21
2865	78.8684028858694	22
2866	78.8980932577717	25
2867	78.9277656810713	37
2868	78.9574204795273	23
2869	78.9870579768986	19
2870	79.0166784969443	28
2871	79.0462823634235	28
2872	79.0758699000951	33
2873	79.1054414307183	21
2874	79.1349972790521	23
2875	79.1645377688556	16
2876	79.1940632238876	35
2877	79.2235739679074	23
2878	79.253070324674	19
2879	79.2825526179463	32
2880	79.3120211714835	24
2881	79.3414763090446	16
2882	79.3709183543886	23
2883	79.4003476312746	24
2884	79.4297644634616	17
2885	79.4591691747086	23
2886	79.4885620887747	33
2887	79.517943529419	24
2888	79.5473138204005	13
2889	79.5766732854782	28
2890	79.6060222484111	14
2891	79.6353610329584	33
2892	79.664689962879	22
2893	79.694009361932	26
2894	79.7233195538765	25
2895	79.7526208624714	25
2896	79.7819136114759	24
2897	79.8111981246489	26
2898	79.8404747257496	30
2899	79.8697437385369	19
2900	79.8990054867699	18
2901	79.9282602942076	23
2902	79.9575084846091	21
2903	79.9867503817335	24
2904	80.0159863093397	26
2905	80.0452165911869	26
2906	80.074441551034	24
2907	80.10366151264	30
2908	80.1328767997642	11
2909	80.1620877361654	30
2910	80.1912946456027	24
2911	80.2204978518352	36
2912	80.249697678622	23
2913	80.278894449722	31
2914	80.3080884888942	31
2915	80.3372801198979	26
2916	80.3664696664919	26
2917	80.3956574524353	29
2918	80.4248438014872	33
2919	80.4540290374066	32
2920	80.4832134839526	34
2921	80.5123974648842	25
2922	80.5415813039604	32
2923	80.5707653249403	23
2924	80.5999498515829	34
2925	80.6291352076473	34
2926	80.6583217168925	19
2927	80.6875097030776	34
2928	80.7166994899615	29
2929	80.7458914013034	27
2930	80.7750857608623	19
2931	80.8042828923972	43
2932	80.8334831196672	30
2933	80.8626867664313	35
2934	80.8918941564486	26
2935	80.921105613478	26
2936	80.9503214612787	20
2937	80.9795420236097	27
2938	81.00876762423	35
2939	81.0380070994281	29
2940	81.0672437454482	25
2941	81.0964863778092	32
2942	81.1257352977271	29
2943	81.1549908064178	32
2944	81.1842532050973	36
2945	81.2135227949815	37
2946	81.2427998772862	29
2947	81.2720847532274	33
2948	81.301377724021	33
2949	81.330679090883	28
2950	81.3599891550291	39
2951	81.3893082176754	28
2952	81.4186365800378	27
2953	81.4479745433322	29
2954	81.4773224087745	39
2955	81.5066804775805	27
2956	81.5360490509664	19
2957	81.5654284301478	23
2958	81.5948189163408	35
2959	81.6242208107613	21
2960	81.6536344146252	38
2961	81.6830600291485	27
2962	81.7124979555469	26
2963	81.7419484950365	27
2964	81.7714119488331	27
2965	81.8008886181527	29
2966	81.8303788042112	28
2967	81.8598828082245	26
2968	81.8894009314085	22
2969	81.9189334749792	27
2970	81.9484807401524	32
2971	81.9780430281441	20
2972	82.0076206401701	20
2973	82.0372138774465	24
2974	82.0668230411891	23
2975	82.0964484326138	33
2976	82.1260903529365	34
2977	82.1557491033732	25
2978	82.1854249851398	22
2979	82.2151182994522	24
2980	82.2448293475263	29
2981	82.2745583655314	16
2982	82.3043047037891	25
2983	82.3340670728193	26
2984	82.363844168944	16
2985	82.3936346884851	21
2986	82.4234373277642	26
2987	82.4532507831035	21
2988	82.4830737508245	21
2989	82.5129049272494	32
2990	82.5427430086997	28
2991	82.5725866914975	26
2992	82.6024346719646	30
2993	82.6322856464228	17
2994	82.662138311194	27
2995	82.6919913625999	23
2996	82.7218434969626	23
2997	82.7516934106038	24
2998	82.7815397998454	35
2999	82.8113813610092	31
3000	82.8412167904171	27
3001	82.8710447843909	31
3002	82.9008640392525	21
3003	82.9306732513237	21
3004	82.9604711169264	20
3005	82.9902563323824	20
3006	83.0200275940137	22
3007	83.0497835981419	26
3008	83.0795230410891	22
3009	83.1092446191769	16
3010	83.1389470287274	25
3011	83.1686289660623	17
3012	83.1982891275035	27
3013	83.2279262093729	16
3014	83.2575389079922	22
3015	83.2871259196833	24
3016	83.3166859407682	18
3017	83.3462176675686	24
3018	83.3757197964064	28
3019	83.4051910236035	23
3020	83.4346300454816	24
3021	83.4640355583627	23
3022	83.4934062910152	21
3023	83.5227420804719	12
3024	83.5520441206455	22
3025	83.5813136882585	26
3026	83.6105520600328	25
3027	83.6397605126909	19
3028	83.6689403229548	23
3029	83.6980927675468	24
3030	83.7272191231891	15
3031	83.7563206666039	18
3032	83.7853986745134	19
3033	83.8144544236398	22
3034	83.8434891907054	23
3035	83.8725042524323	19
3036	83.9015008855427	19
3037	83.930480366759	27
3038	83.9594439728032	22
3039	83.9883929803976	19
3040	84.0173286662644	18
3041	84.0462523071258	27
3042	84.0751651797041	23
3043	84.1040685607213	24
3044	84.1329637268998	29
3045	84.1618519549618	21
3046	84.1907345216295	26
3047	84.2196127036249	22
3048	84.2484877776705	22
3049	84.2773610204884	31
3050	84.3062337088008	24
3051	84.3351071193299	30
3052	84.3639825287979	22
3053	84.3928612139271	19
3054	84.4217444514396	26
3055	84.4506335180577	20
3056	84.4795296905035	17
3057	84.5084342454993	25
3058	84.5373484597674	21
3059	84.5662736100298	16
3060	84.5952109730088	24
3061	84.6241618254266	17
3062	84.6531274440055	21
3063	84.6821091054676	21
3064	84.7111080325347	26
3065	84.7401246066275	24
3066	84.769158544069	24
3067	84.7982095430339	17
3068	84.827277301697	29
3069	84.856361518233	25
3070	84.8854618908165	26
3071	84.9145781176223	21
3072	84.943709896825	23
3073	84.9728569265994	13
3074	85.0020189051202	25
3075	85.031195530562	30
3076	85.0603865010995	23
3077	85.0895915149075	25
3078	85.1188102701607	14
3079	85.1480424650337	9
3080	85.1772877977013	17
3081	85.2065459663381	21
3082	85.2358166691188	23
3083	85.2650996042182	22
3084	85.294394469811	27
3085	85.3237009640718	17
3086	85.3530187851754	25
3087	85.3823476312964	25
3088	85.4116872006096	29
3089	85.4410371912896	21
3090	85.4703973015111	15
3091	85.4997672294489	25
3092	85.5291466732777	24
3093	85.5585353311721	14
3094	85.5879329013068	30
3095	85.6173390818566	23
3096	85.6467535709962	26
3097	85.6761760669001	29
3098	85.7056062677433	19
3099	85.7350438717002	19
3100	85.7644885769458	18
3101	85.7939400816545	30
3102	85.8233980840012	22
3103	85.8528622821605	19
3104	85.8823323743072	16
3105	85.9118080586159	18
3106	85.9412890332614	13
3107	85.9707749964183	17
3108	86.0002656462614	22
3109	86.0297606809652	29
3110	86.0592597987047	24
3111	86.0887626976543	24
3112	86.1182690759889	25
3113	86.1477786318832	26
3114	86.1772910635117	22
3115	86.2068060690493	18
3116	86.2363233466707	20
3117	86.2658425945505	24
3118	86.2953635108634	17
3119	86.3248857937842	19
3120	86.3544091414875	23
3121	86.383933252148	25
3122	86.4134578239404	25
3123	86.4429825550395	17
3124	86.47250714362	30
3125	86.5020312878564	17
3126	86.5315546859236	16
3127	86.5610770359962	22
3128	86.590598036249	20
3129	86.6201173848566	32
3130	86.6496347799937	23
3131	86.6791499198351	18
3132	86.7086625025553	19
3133	86.7381722263292	21
3134	86.7676787893315	21
3135	86.7971818897367	28
3136	86.8266812257197	21
3137	86.8561764954551	13
3138	86.8856673971177	17
3139	86.9151536288821	12
3140	86.944634888923	18
3141	86.9741108754151	23
3142	87.0035812865331	25
3143	87.0330458204518	24
3144	87.0625041753458	13
3145	87.0919560493899	19
3146	87.1214011409	24
3147	87.1508392749584	13
3148	87.1802706366407	20
3149	87.2096954744923	14
3150	87.239114037059	19
3151	87.2685265728863	12
3152	87.2979333305198	20
3153	87.327334558505	26
3154	87.3567305053876	23
3155	87.3861214197132	18
3156	87.4155075500272	24
3157	87.4448891448753	22
3158	87.4742664528031	24
3159	87.5036397223562	21
3160	87.5330092020802	16
3161	87.5623751405205	18
3162	87.5917377862229	25
3163	87.6210973877329	19
3164	87.650454193596	21
3165	87.6798084523579	26
3166	87.7091604125642	20
3167	87.7385103227604	14
3168	87.7678584314921	18
3169	87.7972049873049	24
3170	87.8265502387443	25
3171	87.855894434356	23
3172	87.8852378226856	24
3173	87.9145806522786	22
3174	87.9439231716806	28
3175	87.9732656294372	16
3176	88.002608274094	17
3177	88.0319513541965	22
3178	88.0612951182904	25
3179	88.0906398149212	14
3180	88.1199856926345	21
3181	88.1493329999759	21
3182	88.1786819854909	20
3183	88.2080328977253	19
3184	88.2373859852244	19
3185	88.266741496534	26
3186	88.2960996801996	19
3187	88.3254607847668	26
3188	88.3548250587811	32
3189	88.3841927507882	22
3190	88.4135641093337	25
3191	88.442939382963	14
3192	88.4723188202219	25
3193	88.5017026696558	19
3194	88.5310911798105	30
3195	88.5604845992313	30
3196	88.589883176464	17
3197	88.6192871600542	30
3198	88.6486967985473	18
3199	88.678112340489	38
3200	88.7075340344249	28
3201	88.7369621289005	33
3202	88.7663968724615	25
3203	88.7958385136534	29
3204	88.8252873010217	20
3205	88.8547434831122	26
3206	88.8842073084703	28
3207	88.9136790256417	25
3208	88.9431588831719	39
3209	88.9726471296065	32
3210	89.0021440134911	27
3211	89.0316497833713	28
3212	89.0611646877927	23
3213	89.0906889753008	31
3214	89.1202228944412	24
3215	89.1497666937596	19
3216	89.1793206218015	24
3217	89.2088849271124	27
3218	89.238459858238	20
3219	89.2680456637238	24
3220	89.2976425921155	31
3221	89.3272508919585	22
3222	89.3568708117986	27
3223	89.3865026001812	23
3224	89.416146505652	31
3225	89.4458027767566	21
3226	89.4754716620404	22
3227	89.5051534100492	27
3228	89.5348482693243	28
3229	89.5645562957371	16
3230	89.5942768377038	27
3231	89.6240090813063	16
3232	89.6537522126265	18
3233	89.6835054177462	27
3234	89.7132678827471	33
3235	89.7430387937113	30
3236	89.7728173367206	22
3237	89.8026026978566	21
3238	89.8323940632014	34
3239	89.8621906188368	28
3240	89.8919915508446	24
3241	89.9217960453066	17
3242	89.9516032883048	18
3243	89.9814124659209	22
3244	90.0112227642368	16
3245	90.0410333693343	26
3246	90.0708434672953	26
3247	90.1006522442017	29
3248	90.1304588861352	16
3249	90.1602625791778	25
3250	90.1900625094112	26
3251	90.2198578629174	20
3252	90.2496478257781	31
3253	90.2794315840752	19
3254	90.3092083238905	23
3255	90.338977231306	17
3256	90.3687374924034	20
3257	90.3984882932646	22
3258	90.4282288199714	21
3259	90.4579582586057	17
3260	90.4876757952493	20
3261	90.5173806159842	17
3262	90.547071906892	22
3263	90.5767488540547	11
3264	90.6064106435541	24
3265	90.636056461472	22
3266	90.6656854938904	21
3267	90.695296926891	23
3268	90.7248899465556	23
3269	90.7544637423593	22
3270	90.7840180778537	19
3271	90.8135539325419	22
3272	90.843072440844	26
3273	90.8725747371801	14
3274	90.9020619559706	20
3275	90.9315352316356	18
3276	90.9609956985952	20
3277	90.9904444912697	11
3278	91.0198827440793	17
3279	91.0493115914442	19
3280	91.0787321677845	26
3281	91.1081456075205	17
3282	91.1375530450724	17
3283	91.1669556148603	21
3284	91.1963544513045	20
3285	91.225750688825	25
3286	91.2551454618423	25
3287	91.2845399047764	23
3288	91.3139351520475	18
3289	91.3433323380758	20
3290	91.3727325972815	16
3291	91.4021370640849	11
3292	91.4315468729061	14
3293	91.4609631581653	16
3294	91.4903870542826	21
3295	91.5198196956784	20
3296	91.5492622167728	24
3297	91.5787157519859	14
3298	91.6081814357381	21
3299	91.6376604024494	20
3300	91.6671537865401	20
3301	91.6966627224304	17
3302	91.7261883445404	24
3303	91.7557317872904	18
3304	91.7852941851005	14
