Index	X	Acquisition
2223	60.0490146483051	131
2224	60.078338849231	124
2225	60.1076642205707	106
2226	60.136990538141	117
2227	60.1663175777587	138
2228	60.1956451152408	124
2229	60.2249729264039	106
2230	60.2543007870649	113
2231	60.2836284730407	139
2232	60.312955760148	125
2233	60.3422824242038	155
2234	60.3716082410248	114
2235	60.4009329864279	141
2236	60.4302564362299	118
2237	60.4595783758803	139
2238	60.4888987023872	155
2239	60.5182173845309	136
2240	60.5475343922793	159
2241	60.5768496956003	123
2242	60.6061632644615	136
2243	60.6354750688309	115
2244	60.6647850786762	119
2245	60.6940932639651	140
2246	60.7233995946656	146
2247	60.7527040407455	136
2248	60.7820065721724	137
2249	60.8113071589143	116
2250	60.8406057709389	141
2251	60.869902378214	141
2252	60.8991969507075	157
2253	60.9284894583871	109
2254	60.9577798712206	129
2255	60.9870681591759	122
2256	61.0163542922207	128
2257	61.0456382403228	133
2258	61.0749199734501	120
2259	61.1041994615704	134
2260	61.1334766746514	106
2261	61.1627515826609	127
2262	61.1920241555668	143
2263	61.2212943633369	118
2264	61.2505621759389	142
2265	61.2798275633407	138
2266	61.30909049551	148
2267	61.3383509424147	134
2268	61.3676088740226	156
2269	61.3968642603014	131
2270	61.426117071219	124
2271	61.4553672767432	142
2272	61.4846148468418	121
2273	61.5138597514825	137
2274	61.5431019606332	166
2275	61.5723414442617	137
2276	61.6015781723358	122
2277	61.6308121148233	132
2278	61.660043241692	137
2279	61.6892715229096	131
2280	61.7184969284441	130
2281	61.7477194282632	136
2282	61.7769389923346	152
2283	61.8061555906263	161
2284	61.8353691981303	135
2285	61.8645798923752	134
2286	61.8937878466727	167
2287	61.9229932380066	136
2288	61.9521962433607	145
2289	61.9813970397186	161
2290	62.0105958040641	139
2291	62.0397927133809	158
2292	62.0689879446528	139
2293	62.0981816748634	171
2294	62.1273740809965	177
2295	62.1565653400358	151
2296	62.1857556289651	187
2297	62.2149451247681	150
2298	62.2441340044284	159
2299	62.2733224449299	155
2300	62.3025106232562	174
2301	62.3316987163911	160
2302	62.3608869013183	172
2303	62.3900753550215	177
2304	62.4192642544845	192
2305	62.448453776691	188
2306	62.4776440986246	184
2307	62.5068353972692	186
2308	62.5360278496085	185
2309	62.5652216326262	168
2310	62.5944169233059	195
2311	62.6236138986315	180
2312	62.6528127355867	186
2313	62.6820136111552	185
2314	62.7112167023207	175
2315	62.7404221860669	186
2316	62.7696302393776	178
2317	62.7988410392365	183
2318	62.8280547626273	169
2319	62.8572715865338	173
2320	62.8864916879396	154
2321	62.9157152438286	174
2322	62.9449424311844	176
2323	62.9741734269907	160
2324	63.0034084082314	156
2325	63.03264755189	170
2326	63.0618910349503	166
2327	63.0911390343962	166
2328	63.1203917272112	182
2329	63.1496492903791	158
2330	63.1789119008817	146
2331	63.2081796640965	133
2332	63.2374524245182	160
2333	63.2667299672446	122
2334	63.2960120773734	131
2335	63.3252985400023	145
2336	63.3545891402291	133
2337	63.3838836631515	133
2338	63.4131818938672	128
2339	63.4424836174739	122
2340	63.4717886190695	130
2341	63.5010966837516	149
2342	63.530407596618	131
2343	63.5597211427664	107
2344	63.5890371072945	116
2345	63.6183552753	135
2346	63.6476754318808	122
2347	63.6769973621345	147
2348	63.7063208511589	132
2349	63.7356456840516	141
2350	63.7649716459105	127
2351	63.7942985218333	124
2352	63.8236260969176	135
2353	63.8529541562613	124
2354	63.8822824849621	129
2355	63.9116108681176	125
2356	63.9409390908257	118
2357	63.9702669381841	122
2358	63.9995941952904	122
2359	64.0289206472425	134
2360	64.058246079138	123
2361	64.0875702760748	119
2362	64.1168930231504	110
2363	64.1462141054628	116
2364	64.1755333081095	138
2365	64.2048504161884	115
2366	64.2341652147971	100
2367	64.2634774890334	129
2368	64.2927870239951	132
2369	64.3220936047798	104
2370	64.3513970164853	117
2371	64.3806970442093	124
2372	64.4099934730496	98
2373	64.4392860881039	103
2374	64.46857467447	114
2375	64.4978590172455	128
2376	64.5271389015307	126
2377	64.5564141610919	113
2378	64.5856848029507	124
2379	64.6149508726678	127
2380	64.6442124158038	109
2381	64.6734694779196	129
2382	64.7027221045756	132
2383	64.7319703413327	123
2384	64.7612142337515	129
2385	64.7904538273926	100
2386	64.8196891678168	121
2387	64.8489203005848	123
2388	64.8781472712571	116
2389	64.9073701253945	114
2390	64.9365889085577	118
2391	64.9658036663074	111
2392	64.9950144442041	92
2393	65.0242212878087	109
2394	65.0534242426818	108
2395	65.082623354384	122
2396	65.1118186684761	118
2397	65.1410102305187	128
2398	65.1701980860725	109
2399	65.1993822806982	130
2400	65.2285628599565	146
2401	65.257739869408	135
2402	65.2869133546134	130
2403	65.3160833611335	102
2404	65.3452499345288	111
2405	65.3744131203601	122
2406	65.403572964188	130
2407	65.4327295115732	115
2408	65.4618828080764	120
2409	65.4910328992583	111
2410	65.5201798306796	97
2411	65.5493236479009	102
2412	65.5784643964829	119
2413	65.6076021219863	133
2414	65.6367368699718	125
2415	65.6658686860001	115
2416	65.6949976156317	117
2417	65.7241237044276	117
2418	65.7532469979481	107
2419	65.7823675417542	129
2420	65.8114853814064	134
2421	65.8406005624654	96
2422	65.8697131308015	116
2423	65.8988231441515	116
2424	65.9279306755726	120
2425	65.9570357991364	111
2426	65.9861385889144	134
2427	66.0152391189784	111
2428	66.0443374633997	113
2429	66.0734336962501	112
2430	66.102527891601	123
2431	66.1316201235241	120
2432	66.1607104660909	137
2433	66.189798993373	113
2434	66.2188857794419	141
2435	66.2479708983694	115
2436	66.2770544242268	121
2437	66.3061364310859	116
2438	66.3352169930181	133
2439	66.3642961840951	126
2440	66.3933740783884	118
2441	66.4224507499696	106
2442	66.4515262729103	120
2443	66.480600721282	106
2444	66.5096741691564	147
2445	66.5387466906049	119
2446	66.5678183596993	97
2447	66.5968892505109	123
2448	66.6259594371116	120
2449	66.6550289935727	129
2450	66.6840979939659	138
2451	66.7131665123627	122
2452	66.7422346228348	128
2453	66.7713023994537	122
2454	66.800369916291	120
2455	66.8294372474182	126
2456	66.8585044669069	116
2457	66.8875716488288	129
2458	66.9166388672553	107
2459	66.9457061962581	111
2460	66.9747737099087	124
2461	67.0038414822787	122
2462	67.0329095874397	103
2463	67.0619780994633	117
2464	67.091047092421	139
2465	67.1201166403844	120
2466	67.149186817425	112
2467	67.1782576976146	101
2468	67.2073293550245	102
2469	67.2364018637265	118
2470	67.265475297792	111
2471	67.2945497312927	123
2472	67.3236252383002	120
2473	67.3527018928859	125
2474	67.3817797691215	114
2475	67.4108589410786	107
2476	67.4399394828287	94
2477	67.4690214684435	129
2478	67.4981049719944	121
2479	67.527190067553	98
2480	67.556276829191	104
2481	67.5853653309799	108
2482	67.6144556469913	118
2483	67.6435478512967	105
2484	67.6726420179678	102
2485	67.7017382210761	119
2486	67.7308365346932	123
2487	67.7599370328906	123
2488	67.78903978974	124
2489	67.8181448793129	123
2490	67.8472523756808	116
2491	67.8763623529154	104
2492	67.9054748850883	111
2493	67.934590046271	119
2494	67.963707910535	127
2495	67.992828551952	136
2496	68.0219520445936	102
2497	68.0510784625312	114
2498	68.0802078798366	122
2499	68.1093403705812	102
2500	68.1384760088366	110
2501	68.1676148686745	125
2502	68.1967570241663	117
2503	68.2259025493837	107
2504	68.2550515183983	123
2505	68.2842040052815	123
2506	68.3133600841051	114
2507	68.3425198289405	127
2508	68.3716833138593	94
2509	68.4008506129332	112
2510	68.4300218002336	118
2511	68.4591969498322	106
2512	68.4883761358006	115
2513	68.5175594322102	101
2514	68.5467469131328	108
2515	68.5759386526398	109
2516	68.6051347248029	105
2517	68.6343352036935	127
2518	68.6635401633834	106
2519	68.692749677944	120
2520	68.721963821447	93
2521	68.7511826679638	113
2522	68.7804062915662	119
2523	68.8096347663257	112
2524	68.8388681663137	118
2525	68.868106565602	109
2526	68.8973500382621	100
2527	68.9265986583655	115
2528	68.9558524999839	107
2529	68.9851116371888	110
2530	69.0143761440519	110
2531	69.0436460946445	111
2532	69.0729215630384	99
2533	69.1022026233051	105
2534	69.1314893495163	104
2535	69.1607818157433	109
2536	69.190080096058	106
2537	69.2193842645317	119
2538	69.2486943952362	133
2539	69.2780105622429	107
2540	69.3073328396234	109
2541	69.3366613014494	121
2542	69.3659960217924	112
2543	69.3953370747239	106
2544	69.4246845343156	105
2545	69.454038474639	103
2546	69.4833989697657	116
2547	69.5127660937672	106
2548	69.5421399207152	112
2549	69.5715205246812	115
2550	69.6009079797369	104
2551	69.6303023599537	107
2552	69.6597037394032	112
2553	69.6891121921571	100
2554	69.7185277922868	113
2555	69.747950613864	112
2556	69.7773807309523	96
2557	69.8068181286023	125
2558	69.8362624824515	111
2559	69.8657134009507	121
2560	69.8951704925507	98
2561	69.9246333657025	125
2562	69.9541016288568	114
2563	69.9835748904644	104
2564	70.0130527589763	110
2565	70.0425348428431	95
2566	70.0720207505159	112
2567	70.1015100904453	94
2568	70.1310024710823	112
2569	70.1604975008776	128
2570	70.1899947882822	94
2571	70.2194939417468	100
2572	70.2489945697223	99
2573	70.2784962806594	107
2574	70.3079986830092	110
2575	70.3375013852223	102
2576	70.3670039957496	111
2577	70.396506123042	102
2578	70.4260073755503	109
2579	70.4555073617253	107
2580	70.4850056900178	107
2581	70.5145019688787	92
2582	70.5439958067589	114
2583	70.5734868121091	100
2584	70.6029745933803	105
2585	70.6324587590231	109
2586	70.6619389174885	101
2587	70.6914146772273	105
2588	70.7208856466904	106
2589	70.7503514343285	99
2590	70.7798116485925	99
2591	70.8092658979333	107
2592	70.8387137908016	119
2593	70.8681549356484	102
2594	70.8975889409244	102
2595	70.9270154150805	115
2596	70.9564339665675	131
2597	70.9858442038362	112
2598	71.0152457353376	114
2599	71.0446381695223	119
2600	71.0740211261378	129
2601	71.1033944715124	114
2602	71.1327583114175	105
2603	71.162112761493	121
2604	71.1914579373788	98
2605	71.2207939547148	110
2606	71.250120929141	94
2607	71.2794389762972	131
2608	71.3087482118233	119
2609	71.3380487513592	92
2610	71.367340710545	95
2611	71.3966242050204	113
2612	71.4258993504254	109
2613	71.4551662623999	108
2614	71.4844250565838	120
2615	71.513675848617	105
2616	71.5429187541394	119
2617	71.5721538887909	118
2618	71.6013813682115	107
2619	71.6306013080411	126
2620	71.6598138239195	107
2621	71.6890190314867	115
2622	71.7182170463826	120
2623	71.747407984247	117
2624	71.77659196072	121
2625	71.8057690914413	114
2626	71.834939492051	104
2627	71.8641032781889	111
2628	71.893260565495	90
2629	71.9224114696091	117
2630	71.9515561061712	117
2631	71.9806945908211	105
2632	72.0098270391988	117
2633	72.0389535669442	139
2634	72.0680742896972	112
2635	72.0971893230977	126
2636	72.1262987827856	98
2637	72.1554027844008	108
2638	72.1845014435833	118
2639	72.213594875973	120
2640	72.2426831972097	116
2641	72.2717665229333	105
2642	72.3008449687838	107
2643	72.3299186504012	102
2644	72.3589876979535	98
2645	72.3880523653917	116
2646	72.4171129692877	117
2647	72.4461698266985	108
2648	72.4752232546814	111
2649	72.5042735702934	108
2650	72.5333210905917	92
2651	72.5623661326334	104
2652	72.5914090134757	99
2653	72.6204500501756	110
2654	72.6494895597905	94
2655	72.6785278593773	110
2656	72.7075652659932	89
2657	72.7366020966953	101
2658	72.7656386685408	89
2659	72.7946752985869	120
2660	72.8237123038905	119
2661	72.852750001509	98
2662	72.8817887084994	100
2663	72.9108287419189	112
2664	72.9398704188246	98
2665	72.9689140562736	93
2666	72.9979599713231	93
2667	73.0270084810302	94
2668	73.056059902452	106
2669	73.0851145526457	105
2670	73.1141727486684	121
2671	73.1432348075773	104
2672	73.1723010464295	98
2673	73.201371782282	113
2674	73.2304473321922	110
2675	73.259528013217	101
2676	73.2886141424137	87
2677	73.3177060368394	103
2678	73.3468040135511	117
2679	73.3759083896061	113
2680	73.4050194820615	118
2681	73.4341376079744	102
2682	73.4632630844019	98
2683	73.4923962284013	115
2684	73.5215373570296	117
2685	73.5506867873439	108
2686	73.5798448364014	101
2687	73.6090118210007	93
2688	73.6381880393149	100
2689	73.667373758696	109
2690	73.6965692436034	112
2691	73.7257747584963	99
2692	73.7549905678339	80
2693	73.7842169360753	108
2694	73.8134541276797	94
2695	73.8427024071063	100
2696	73.8719620388144	113
2697	73.9012332872632	93
2698	73.9305164169117	102
2699	73.9598116922193	100
2700	73.9891193776452	92
2701	74.0184397376484	93
2702	74.0477730366883	110
2703	74.077119539224	125
2704	74.1064795097147	101
2705	74.1358532126196	89
2706	74.1652409123979	93
2707	74.1946428735088	102
2708	74.2240593604116	100
2709	74.2534906375653	88
2710	74.2829369694292	100
2711	74.3123986204625	91
2712	74.3418758551244	119
2713	74.3713689378741	96
2714	74.4008781331708	96
2715	74.4304037054737	96
2716	74.4599459192419	102
2717	74.4895050389348	97
2718	74.5190813290114	97
2719	74.5486750539309	96
2720	74.5782864781527	78
2721	74.6079158661358	91
2722	74.6375634823394	106
2723	74.6672295912228	105
2724	74.6969144572452	104
2725	74.7266183448657	96
2726	74.7563415185436	99
2727	74.786084242738	115
2728	74.8158467819082	84
2729	74.8456294005133	71
2730	74.8754322815041	100
2731	74.9052546078443	94
2732	74.9350948915321	101
2733	74.9649516321642	104
2734	74.994823329337	105
2735	75.0247084826472	104
2736	75.0546055916913	92
2737	75.0845131560658	100
2738	75.1144296753672	112
2739	75.1443536491923	87
2740	75.1742835771374	115
2741	75.2042179587991	101
2742	75.2341552937741	99
2743	75.2640940816587	101
2744	75.2940328220497	96
2745	75.3239700145435	102
2746	75.3539041587367	93
2747	75.3838337542258	108
2748	75.4137573006074	101
2749	75.4436732974781	103
2750	75.4735802444343	107
2751	75.5034766410727	98
2752	75.5333609869898	114
2753	75.5632317817821	101
2754	75.5930875250462	111
2755	75.6229267163786	113
2756	75.652747855376	88
2757	75.6825494416348	97
2758	75.7123299747515	97
2759	75.7420879543229	95
2760	75.7718218799453	108
2761	75.8015302512153	104
2762	75.8312115677296	103
2763	75.8608643290846	95
2764	75.8904870348769	89
2765	75.920078184703	91
2766	75.9496362781596	116
2767	75.9791598148431	93
2768	76.0086472943501	86
2769	76.0380972162771	79
2770	76.0675080802207	90
2771	76.0968783857775	93
2772	76.1262067156726	86
2773	76.1554934067734	104
2774	76.1847404666504	100
2775	76.2139499693024	89
2776	76.2431239887283	101
2777	76.2722645989272	84
2778	76.3013738738977	102
2779	76.3304538876389	92
2780	76.3595067141497	108
2781	76.3885344274289	101
2782	76.4175391014755	85
2783	76.4465228102883	80
2784	76.4754876278662	101
2785	76.5044356282082	98
2786	76.5333688853131	91
2787	76.5622894731798	106
2788	76.5911994658073	98
2789	76.6201009371945	100
2790	76.6489959613401	85
2791	76.6778866122432	113
2792	76.7067749639026	106
2793	76.7356630903172	79
2794	76.764553065486	81
2795	76.7934469634077	71
2796	76.8223468580815	95
2797	76.851254823506	102
2798	76.8801729336802	92
2799	76.9091032626031	93
2800	76.9380478842734	112
2801	76.9670088726902	104
2802	76.9959883018523	108
2803	77.0249882457586	105
2804	77.054010778408	118
2805	77.0830579737994	92
2806	77.1121319059317	110
2807	77.1412346488038	96
2808	77.1703682764147	97
2809	77.1995348627631	102
2810	77.228736481848	94
2811	77.2579752076683	85
2812	77.2872531142229	81
2813	77.3165722755107	97
2814	77.3459347655306	102
2815	77.375342049256	79
2816	77.40479313928	91
2817	77.4342864310034	96
2818	77.4638203198273	82
2819	77.4933932011527	103
2820	77.5230034703807	94
2821	77.5526495229122	76
2822	77.5823297541482	104
2823	77.6120425594899	95
2824	77.6417863343381	87
2825	77.6715594740939	80
2826	77.7013603741583	88
2827	77.7311874299323	79
2828	77.7610390368169	86
2829	77.7909135902132	97
2830	77.8208094855221	88
2831	77.8507251181446	99
2832	77.8806588834819	90
2833	77.9106091769348	102
2834	77.9405743939044	87
2835	77.9705529297917	81
2836	78.0005431799977	90
2837	78.0305435399234	106
2838	78.0605524049699	91
2839	78.0905681705381	113
2840	78.1205892320291	101
2841	78.1506139848439	95
2842	78.1806408243834	85
2843	78.2106681460487	96
2844	78.2406943452408	103
2845	78.2707178173608	111
2846	78.3007369578095	91
2847	78.3307501619881	99
2848	78.3607558252975	106
2849	78.3907523431388	83
2850	78.420738110913	84
2851	78.450711524021	106
2852	78.480670977864	96
2853	78.5106148678428	83
2854	78.5405415893586	91
2855	78.5704495378123	94
2856	78.600328431384	70
2857	78.6301949098677	89
2858	78.6600405259174	102
2859	78.6898656032919	83
2860	78.7196704657505	91
2861	78.749455437052	89
2862	78.7792208409556	104
2863	78.8089670012204	90
2864	78.8386942416053	103
2865	78.8684028858694	81
2866	78.8980932577717	83
2867	78.9277656810713	90
2868	78.9574204795273	79
2869	78.9870579768986	93
2870	79.0166784969443	86
2871	79.0462823634235	93
2872	79.0758699000951	91
2873	79.1054414307183	105
2874	79.1349972790521	91
2875	79.1645377688556	90
2876	79.1940632238876	73
2877	79.2235739679074	105
2878	79.253070324674	96
2879	79.2825526179463	93
2880	79.3120211714835	85
2881	79.3414763090446	97
2882	79.3709183543886	102
2883	79.4003476312746	104
2884	79.4297644634616	77
2885	79.4591691747086	89
2886	79.4885620887747	89
2887	79.517943529419	101
2888	79.5473138204005	97
2889	79.5766732854782	100
2890	79.6060222484111	94
2891	79.6353610329584	77
2892	79.664689962879	86
2893	79.694009361932	95
2894	79.7233195538765	93
2895	79.7526208624714	99
2896	79.7819136114759	77
2897	79.8111981246489	84
2898	79.8404747257496	78
2899	79.8697437385369	108
2900	79.8990054867699	104
2901	79.9282602942076	105
2902	79.9575084846091	92
2903	79.9867503817335	105
2904	80.0159863093397	92
2905	80.0452165911869	133
2906	80.074441551034	85
2907	80.10366151264	90
2908	80.1328767997642	105
2909	80.1620877361654	111
2910	80.1912946456027	110
2911	80.2204978518352	82
2912	80.249697678622	111
2913	80.278894449722	88
2914	80.3080884888942	90
2915	80.3372801198979	85
2916	80.3664696664919	73
2917	80.3956574524353	88
2918	80.4248438014872	103
2919	80.4540290374066	95
2920	80.4832134839526	102
2921	80.5123974648842	95
2922	80.5415813039604	95
2923	80.5707653249403	91
2924	80.5999498515829	121
2925	80.6291352076473	104
2926	80.6583217168925	95
2927	80.6875097030776	123
2928	80.7166994899615	96
2929	80.7458914013034	99
2930	80.7750857608623	92
2931	80.8042828923972	118
2932	80.8334831196672	113
2933	80.8626867664313	99
2934	80.8918941564486	94
2935	80.921105613478	96
2936	80.9503214612787	95
2937	80.9795420236097	111
2938	81.00876762423	103
2939	81.0380070994281	103
2940	81.0672437454482	95
2941	81.0964863778092	93
2942	81.1257352977271	114
2943	81.1549908064178	107
2944	81.1842532050973	128
2945	81.2135227949815	91
2946	81.2427998772862	110
2947	81.2720847532274	113
2948	81.301377724021	104
2949	81.330679090883	111
2950	81.3599891550291	114
2951	81.3893082176754	106
2952	81.4186365800378	105
2953	81.4479745433322	120
2954	81.4773224087745	85
2955	81.5066804775805	105
2956	81.5360490509664	84
2957	81.5654284301478	109
2958	81.5948189163408	111
2959	81.6242208107613	95
2960	81.6536344146252	105
2961	81.6830600291485	80
2962	81.7124979555469	90
2963	81.7419484950365	105
2964	81.7714119488331	104
2965	81.8008886181527	99
2966	81.8303788042112	95
2967	81.8598828082245	103
2968	81.8894009314085	101
2969	81.9189334749792	100
2970	81.9484807401524	96
2971	81.9780430281441	88
2972	82.0076206401701	109
2973	82.0372138774465	87
2974	82.0668230411891	99
2975	82.0964484326138	81
2976	82.1260903529365	92
2977	82.1557491033732	84
2978	82.1854249851398	90
2979	82.2151182994522	95
2980	82.2448293475263	87
2981	82.2745583655314	88
2982	82.3043047037891	95
2983	82.3340670728193	76
2984	82.363844168944	83
2985	82.3936346884851	101
2986	82.4234373277642	96
2987	82.4532507831035	109
2988	82.4830737508245	103
2989	82.5129049272494	92
2990	82.5427430086997	80
2991	82.5725866914975	101
2992	82.6024346719646	102
2993	82.6322856464228	81
2994	82.662138311194	86
2995	82.6919913625999	86
2996	82.7218434969626	111
2997	82.7516934106038	82
2998	82.7815397998454	76
2999	82.8113813610092	65
3000	82.8412167904171	81
3001	82.8710447843909	65
3002	82.9008640392525	85
3003	82.9306732513237	89
3004	82.9604711169264	91
3005	82.9902563323824	90
3006	83.0200275940137	86
3007	83.0497835981419	87
3008	83.0795230410891	82
3009	83.1092446191769	94
3010	83.1389470287274	91
3011	83.1686289660623	84
3012	83.1982891275035	88
3013	83.2279262093729	96
3014	83.2575389079922	64
3015	83.2871259196833	85
3016	83.3166859407682	100
3017	83.3462176675686	94
3018	83.3757197964064	84
3019	83.4051910236035	91
3020	83.4346300454816	90
3021	83.4640355583627	90
3022	83.4934062910152	92
3023	83.5227420804719	69
3024	83.5520441206455	99
3025	83.5813136882585	90
3026	83.6105520600328	77
3027	83.6397605126909	81
3028	83.6689403229548	88
3029	83.6980927675468	81
3030	83.7272191231891	83
3031	83.7563206666039	81
3032	83.7853986745134	79
3033	83.8144544236398	68
3034	83.8434891907054	80
3035	83.8725042524323	97
3036	83.9015008855427	79
3037	83.930480366759	67
3038	83.9594439728032	96
3039	83.9883929803976	77
3040	84.0173286662644	94
3041	84.0462523071258	68
3042	84.0751651797041	66
3043	84.1040685607213	96
3044	84.1329637268998	88
3045	84.1618519549618	95
3046	84.1907345216295	103
3047	84.2196127036249	82
3048	84.2484877776705	73
3049	84.2773610204884	88
3050	84.3062337088008	68
3051	84.3351071193299	83
3052	84.3639825287979	82
3053	84.3928612139271	78
3054	84.4217444514396	61
3055	84.4506335180577	58
3056	84.4795296905035	82
3057	84.5084342454993	86
3058	84.5373484597674	95
3059	84.5662736100298	69
3060	84.5952109730088	81
3061	84.6241618254266	68
3062	84.6531274440055	93
3063	84.6821091054676	84
3064	84.7111080325347	71
3065	84.7401246066275	74
3066	84.769158544069	78
3067	84.7982095430339	59
3068	84.827277301697	85
3069	84.856361518233	81
3070	84.8854618908165	75
3071	84.9145781176223	103
3072	84.943709896825	80
3073	84.9728569265994	84
3074	85.0020189051202	95
3075	85.031195530562	85
3076	85.0603865010995	76
3077	85.0895915149075	88
3078	85.1188102701607	78
3079	85.1480424650337	75
3080	85.1772877977013	67
3081	85.2065459663381	68
3082	85.2358166691188	87
3083	85.2650996042182	79
3084	85.294394469811	89
3085	85.3237009640718	97
3086	85.3530187851754	79
3087	85.3823476312964	92
3088	85.4116872006096	79
3089	85.4410371912896	70
3090	85.4703973015111	70
3091	85.4997672294489	69
3092	85.5291466732777	71
3093	85.5585353311721	83
3094	85.5879329013068	90
3095	85.6173390818566	94
3096	85.6467535709962	88
3097	85.6761760669001	85
3098	85.7056062677433	67
3099	85.7350438717002	71
3100	85.7644885769458	74
3101	85.7939400816545	89
3102	85.8233980840012	70
3103	85.8528622821605	81
3104	85.8823323743072	72
3105	85.9118080586159	64
3106	85.9412890332614	87
3107	85.9707749964183	96
3108	86.0002656462614	78
3109	86.0297606809652	75
3110	86.0592597987047	64
3111	86.0887626976543	74
3112	86.1182690759889	86
3113	86.1477786318832	68
3114	86.1772910635117	92
3115	86.2068060690493	83
3116	86.2363233466707	79
3117	86.2658425945505	75
3118	86.2953635108634	64
3119	86.3248857937842	76
3120	86.3544091414875	64
3121	86.383933252148	80
3122	86.4134578239404	85
3123	86.4429825550395	73
3124	86.47250714362	76
3125	86.5020312878564	91
3126	86.5315546859236	76
3127	86.5610770359962	85
3128	86.590598036249	63
3129	86.6201173848566	62
3130	86.6496347799937	71
3131	86.6791499198351	74
3132	86.7086625025553	87
3133	86.7381722263292	75
3134	86.7676787893315	74
3135	86.7971818897367	90
3136	86.8266812257197	83
3137	86.8561764954551	83
3138	86.8856673971177	88
3139	86.9151536288821	74
3140	86.944634888923	68
3141	86.9741108754151	95
3142	87.0035812865331	76
3143	87.0330458204518	81
3144	87.0625041753458	85
3145	87.0919560493899	86
3146	87.1214011409	67
3147	87.1508392749584	78
3148	87.1802706366407	74
3149	87.2096954744923	71
3150	87.239114037059	85
3151	87.2685265728863	78
3152	87.2979333305198	80
3153	87.327334558505	75
3154	87.3567305053876	92
3155	87.3861214197132	77
3156	87.4155075500272	68
3157	87.4448891448753	82
3158	87.4742664528031	78
3159	87.5036397223562	75
3160	87.5330092020802	63
3161	87.5623751405205	77
3162	87.5917377862229	79
3163	87.6210973877329	90
3164	87.650454193596	97
3165	87.6798084523579	69
3166	87.7091604125642	80
3167	87.7385103227604	94
3168	87.7678584314921	75
3169	87.7972049873049	80
3170	87.8265502387443	69
3171	87.855894434356	85
3172	87.8852378226856	86
3173	87.9145806522786	61
3174	87.9439231716806	68
3175	87.9732656294372	96
3176	88.002608274094	79
3177	88.0319513541965	80
3178	88.0612951182904	72
3179	88.0906398149212	82
3180	88.1199856926345	79
3181	88.1493329999759	71
3182	88.1786819854909	76
3183	88.2080328977253	76
3184	88.2373859852244	73
3185	88.266741496534	73
3186	88.2960996801996	75
3187	88.3254607847668	84
3188	88.3548250587811	63
3189	88.3841927507882	69
3190	88.4135641093337	84
3191	88.442939382963	69
3192	88.4723188202219	68
3193	88.5017026696558	69
3194	88.5310911798105	75
3195	88.5604845992313	81
3196	88.589883176464	61
3197	88.6192871600542	80
3198	88.6486967985473	76
3199	88.678112340489	76
3200	88.7075340344249	72
3201	88.7369621289005	66
3202	88.7663968724615	83
3203	88.7958385136534	71
3204	88.8252873010217	84
3205	88.8547434831122	80
3206	88.8842073084703	82
3207	88.9136790256417	60
3208	88.9431588831719	82
3209	88.9726471296065	71
3210	89.0021440134911	80
3211	89.0316497833713	84
3212	89.0611646877927	85
3213	89.0906889753008	77
3214	89.1202228944412	63
3215	89.1497666937596	68
3216	89.1793206218015	66
3217	89.2088849271124	74
3218	89.238459858238	91
3219	89.2680456637238	96
3220	89.2976425921155	66
3221	89.3272508919585	71
3222	89.3568708117986	79
3223	89.3865026001812	70
3224	89.416146505652	74
3225	89.4458027767566	72
3226	89.4754716620404	60
3227	89.5051534100492	83
3228	89.5348482693243	67
3229	89.5645562957371	63
3230	89.5942768377038	67
3231	89.6240090813063	80
3232	89.6537522126265	75
3233	89.6835054177462	72
3234	89.7132678827471	75
3235	89.7430387937113	67
3236	89.7728173367206	67
3237	89.8026026978566	69
3238	89.8323940632014	62
3239	89.8621906188368	66
3240	89.8919915508446	65
3241	89.9217960453066	66
3242	89.9516032883048	72
3243	89.9814124659209	61
3244	90.0112227642368	75
3245	90.0410333693343	87
3246	90.0708434672953	64
3247	90.1006522442017	69
3248	90.1304588861352	62
3249	90.1602625791778	76
3250	90.1900625094112	82
3251	90.2198578629174	77
3252	90.2496478257781	64
3253	90.2794315840752	76
3254	90.3092083238905	76
3255	90.338977231306	77
3256	90.3687374924034	75
3257	90.3984882932646	74
3258	90.4282288199714	75
3259	90.4579582586057	88
3260	90.4876757952493	73
3261	90.5173806159842	78
3262	90.547071906892	66
3263	90.5767488540547	71
3264	90.6064106435541	73
3265	90.636056461472	77
3266	90.6656854938904	75
3267	90.695296926891	66
3268	90.7248899465556	77
3269	90.7544637423593	64
3270	90.7840180778537	79
3271	90.8135539325419	80
3272	90.843072440844	72
3273	90.8725747371801	72
3274	90.9020619559706	77
3275	90.9315352316356	85
3276	90.9609956985952	68
3277	90.9904444912697	76
3278	91.0198827440793	67
3279	91.0493115914442	78
3280	91.0787321677845	75
3281	91.1081456075205	64
3282	91.1375530450724	77
3283	91.1669556148603	77
3284	91.1963544513045	72
3285	91.225750688825	67
3286	91.2551454618423	76
3287	91.2845399047764	71
3288	91.3139351520475	90
3289	91.3433323380758	76
3290	91.3727325972815	61
3291	91.4021370640849	59
3292	91.4315468729061	69
3293	91.4609631581653	82
3294	91.4903870542826	74
3295	91.5198196956784	78
3296	91.5492622167728	67
3297	91.5787157519859	72
3298	91.6081814357381	64
3299	91.6376604024494	70
3300	91.6671537865401	81
3301	91.6966627224304	79
3302	91.7261883445404	62
3303	91.7557317872904	80
3304	91.7852941851005	65
3305	91.814876672391	84
3306	91.844480383582	69
